"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PTMS"	9560.63425052873	-0.22758589579024	0.246250058787891	-0.924206462773973	0.355378831434787	0.53744542994372
"P3H3"	411.469117371004	-0.365507696576562	0.221083483124287	-1.65325645955688	0.0982786802350249	0.233382924776308
"CDCA3"	1846.69458469258	0.871554139039188	0.104272673681616	8.35841365016089	6.35672180995133e-17	1.59781599909758e-14
"USP5"	6573.36057477321	-0.281637475021984	0.11238697176028	-2.50596195102324	0.0122118760304333	0.0523950442761457
"TPI1"	56697.0680209075	-0.284344090085875	0.186998430089816	-1.52056939702276	0.128367931415629	0.278702343924219
"SPSB2"	613.342359881565	0.111804522755182	0.231951478595026	0.482016857285857	0.629793971217205	0.767131323448441
"LOC105369632"	72.4967623966762	0.104153416629761	0.419893953716569	0.248046954970124	0.80409807694636	0.889938903470915
"RPL13P5"	116.448077770355	0.42067471242105	0.195076048100914	2.15646521711078	0.0310473569652571	0.103377378028282
"DSTNP2"	297.869003326762	0.532797934751437	0.210715256788139	2.52852091904827	0.0114544260224046	0.0499986446495654
"LRRC23"	282.373410577826	-0.19641526581615	0.160240511557283	-1.22575286303886	0.220291690407598	0.398210372378517
"ENO2"	1068.13780244576	-0.776514341463137	0.165037508629736	-4.70507794204078	2.53768984064241e-06	5.4265014537782e-05
"ATN1"	4036.5531598077	0.0448331435472964	0.166017755559061	0.270050293092579	0.787121562116964	0.879264207548327
"C12orf57"	1702.16699696878	-0.207558185585489	0.247509488542872	-0.838586782298396	0.401701230429628	0.578786912371134
"PTPN6"	778.957860904872	-0.10900202797915	0.161071619961033	-0.676730189995735	0.498577157966368	0.664603251793872
"PHB2"	16266.2081536577	-0.154656702770394	0.0830764973593764	-1.86161799890735	0.0626569544157021	0.171575734167725
"SCARNA12"	77.0163172870122	-0.13003243668965	0.354224990015875	-0.36708995794967	0.713551917606411	0.826172314127639
"EMG1"	7575.28351902898	-0.446893495153946	0.239508909874911	-1.86587419811374	0.0620589682673012	0.170498984379663
"LPCAT3"	1063.18770066141	0.240979303888459	0.423194900282862	0.569428657404398	0.569065273508742	0.720019714472738
"C1S"	195.948960349809	-0.165471129076947	0.223363408638763	-0.74081574097285	0.458805169610582	0.630513974577282
"CD163L1"	100.896974129332	-0.689289576856935	0.314491978990867	-2.19175566597504	0.0283971538955002	0.0970208116637498
"SLC2A14"	624.232216870932	0.488459222288422	0.224593799651178	2.17485622063948	0.0296408925034853	0.0999685999826408
"NANOGP1"	67.0048876693647	-0.306004400442358	0.268776913580735	-1.13850701076095	0.254908833099158	0.438236607890951
"SLC2A3"	61397.5468473956	0.113811957633508	0.129179433013527	0.881037754838185	0.378297385480259	0.558125718479324
"FOXJ2"	1115.01164276835	0.498047413087614	0.154881133518766	3.21567515534271	0.001301380509841	0.00967466024112825
"NECAP1"	1346.04968346207	-0.202429542120969	0.184653566974576	-1.09626662207311	0.272962111790012	0.457466505631719
"FAM86FP"	21.378194401245	-0.731075764491161	0.493098600369683	-1.48261577693196	0.138176522982732	0.292697124622356
"RIMKLB"	118.049100829661	-0.19972283182115	0.191018110547269	-1.04557013598837	0.295759543357626	0.480134201716899
"PHC1"	344.566461856904	-0.105982821716028	0.265856633411323	-0.398646519953692	0.690153678951509	0.81013545783699
"M6PR"	4446.07384937836	-0.0699262091636333	0.298254238976458	-0.234451685929442	0.814634336979244	0.89718277641474
"KLRG1"	27.2196930518687	-0.0366706040793453	0.444724402709644	-0.0824569190624944	0.934283375232817	0.967203579281548
"A2M"	50.1962641258307	0.0899795299292943	0.389642789117733	0.230928256450054	0.817370538482677	0.898175430700997
"PZP"	52.8033750233496	0.3562825977479	0.339489052213486	1.04946711955782	0.29396318068811	0.478516311476907
"MIR1244-3"	19.5040950297544	0.145336771091266	0.652360342509972	0.2227860303894	0.823702040920153	0.901302553522651
"LINC00987"	26.5738338755247	-0.161022512046832	0.524225706507672	-0.307162563849729	0.758719638723448	0.858205756275114
"LOC642846"	96.2072482452163	0.452354945212967	0.31457691498104	1.4379788333808	0.150440059953132	0.308998223665683
"DDX12P"	149.42677098395	0.350316941119275	0.288803922207757	1.21299232517787	0.225132754827634	0.403554703957716
"LOC374443"	122.509471471379	0.362533933157113	0.217741219550098	1.66497613040925	0.0959175180785594	0.229699747166299
"CLEC2D"	49.8304145166573	0.301085786180697	0.292586297699339	1.02904950965985	0.303456410320649	0.4880654712413
"OLR1"	776.229958844741	0.0457218293821992	0.279397855944222	0.163644166944957	0.870011273166114	0.930000746962224
"TMEM52B"	935.381285717714	-0.189738852907405	0.168114421464163	-1.12862924700277	0.25905426756672	0.442824975130195
"GABARAPL1"	1408.45735344786	0.0830467789037301	0.123013595508509	0.675102443436714	0.49961068135767	0.665647914496137
"KLRK1-AS1"	82.2067387800916	0.611663071805291	0.270333254977707	2.26262607556637	0.0236587493208261	0.0847718823163112
"EIF2S3B"	12.5608523629327	-0.141154201256383	0.777029601746887	-0.181658717942078	0.855850565146218	0.921270299683089
"MAGOHB"	2039.23919852999	-0.313451205404735	0.163569077825189	-1.91632311909057	0.0553239799073079	0.157450557642631
"STYK1"	131.748970150502	-0.278804883997848	0.202884256195988	-1.37420660047924	0.169377552209037	0.335384309848967
"YBX3"	8745.86395143672	-0.163428250966984	0.0799117937024176	-2.04510802968048	0.0408442088313583	0.126511636840585
"SMIM10L1"	770.802274654205	-0.243528562196505	0.112127809875908	-2.17188369652468	0.0298644365053327	0.10049356482042
"ETV6"	163.638245885201	0.231889694494583	0.18955570598331	1.22333270471426	0.221204059390609	0.399198114224017
"BORCS5"	11.0793052405634	0.378563256034973	0.595594420463754	0.635605779752282	0.525033401383376	0.68533166502345
"CREBL2"	1146.2145001218	0.628101207793178	0.143773386211277	4.36868897885021	1.24994628786728e-05	0.000211854763956335
"GPR19"	210.283701697166	0.683853966446986	0.187908837328937	3.63928581629129	0.000273395223281025	0.00276971191220518
"CDKN1B"	1707.6526192495	1.12212332641353	0.231476662584092	4.84767368721622	1.24917651154198e-06	2.9042808877421e-05
"APOLD1"	128.365799672982	-0.688687422389324	0.202154458853497	-3.40673871996275	0.000657440299097182	0.00558929142601956
"DDX47"	4057.79829386391	-0.372388253835351	0.108027723666878	-3.44715450066942	0.000566524501751649	0.00497713256828524
"RPL13AP20"	75.7562335875318	-0.159056034867149	0.323763957506785	-0.491271592094421	0.623234369319351	0.761789543657318
"GPRC5A"	15514.9385121667	-0.55109075203905	0.172855071473061	-3.18816652206202	0.0014317805540775	0.0103776825579002
"GPRC5D-AS1"	30.9924498635072	-0.177088201048276	0.322241168028937	-0.54955176004195	0.582626853745061	0.730493033509271
"HEBP1"	1977.35001075374	-0.0821560591034692	0.121762997926851	-0.674721060603523	0.499853001411706	0.665828889666614
"HTR7P1"	35.0701387222305	-0.243561895375216	0.489806222332007	-0.497261742032589	0.619004486917603	0.75877601902064
"FAM234B"	242.770314953117	-0.184036253203099	0.191240098414802	-0.962330885251493	0.335883419351799	0.519762912371316
"EMP1"	633.912691762641	-1.29717551057388	0.215193832772916	-6.02793999186179	1.66062681384056e-09	8.67563545646429e-08
"LINC01559"	238.131980299928	-0.744558106018829	0.190467802837904	-3.90910219430881	9.2639770934842e-05	0.00112093281416346
"GRIN2B"	265.754217911416	-0.0164683025483725	0.217371820349437	-0.0757609819060209	0.939609258799171	0.969895749707312
"ATF7IP"	1915.27465246584	0.599727566138141	0.213805114659468	2.80501973534796	0.00503134990383038	0.026962044818515
"PLBD1"	356.836201915151	0.0989818346158513	0.191035767501674	0.518132472836448	0.604365845028902	0.747503647523445
"C12orf60"	42.4394492272398	0.549719632754169	0.254718723412144	2.15814379638164	0.0309166535499173	0.103070985633633
"GUCY2C"	604.163301151754	-0.179152183362428	0.267727554339918	-0.669158554875416	0.503394340980636	0.668941843277605
"H4-16"	70.8539427812998	0.954803861466665	0.552944310851648	1.72676315268724	0.0842102085647159	0.210913404493165
"H2AJ"	1003.33354484466	0.134368137267385	0.260411305355487	0.515984269899341	0.605865395648369	0.748524418142221
"WBP11"	5708.70696382336	0.0820161677296741	0.120400479637828	0.681194692715376	0.495748305794298	0.662356727488882
"ART4"	133.95909889821	-0.751235760684511	0.238428223304589	-3.15078370451479	0.00162833028186023	0.0114836506166977
"ERP27"	121.08756601867	-0.887628247602032	0.302506903475457	-2.93424129302241	0.00334364162302603	0.0196977041495567
"ARHGDIB"	636.137700334821	-0.78870800425647	0.164196972797893	-4.80342597562548	1.55973568575431e-06	3.5218303060371e-05
"EPS8"	2691.17186785769	-0.0109325000229916	0.222596598120497	-0.0491135089902569	0.960828837782602	0.980930475664022
"STRAP"	10627.5448105669	-0.209292486313773	0.124669779214362	-1.67877482123319	0.0931959375027108	0.225409636784879
"DERA"	2512.24466876704	-0.0388141109176604	0.138814191273214	-0.279611980314509	0.779775214638724	0.874719216016932
"MGST1"	5767.37046551487	-0.217309555981894	0.128774556392765	-1.6875193521855	0.0915035319842208	0.222976047758147
"PLEKHA5"	863.815130170526	0.805159680676417	0.174253544296932	4.62062154273549	3.82592128114942e-06	7.80534813284418e-05
"AEBP2"	1831.68085302188	0.357839792772259	0.164517250417044	2.17508979675475	0.0296233879182333	0.099960175746379
"PDE3A"	41.015422275373	0.520100041849786	0.56788428432072	0.915855670265481	0.359742600136319	0.541402046883872
"LOC728688"	128.048438291889	0.0910032944323376	0.268387924362211	0.339073729373611	0.734554188305716	0.842073048499161
"SLCO1B3"	56.6452744329608	-1.1480569481651	0.363971202328514	-3.1542521518746	0.001609099911671	0.0113902385883533
"SLCO1B1"	55.1773856543704	-0.279419220058729	0.306677921210461	-0.911116193027065	0.362234155254861	0.544045480981427
"SLCO1A2"	21.7715876773055	-0.674670038205432	0.38031130115216	-1.77399418886977	0.0760641115334985	0.197273591197992
"PYROXD1"	461.567372143733	0.232773743380212	0.103425914838964	2.2506326750181	0.0244088121151244	0.08671311866605
"RECQL"	753.651394690233	0.385634607307259	0.338325778521596	1.13983217297952	0.25435622716577	0.437568912487396
"GOLT1B"	1995.37649708254	-0.145138029454259	0.133404977001591	-1.08795063509908	0.276616900846736	0.461443820821464
"SPX"	26.1009107477391	1.36991246631344	0.385066321510964	3.55760135276964	0.000374256715710337	0.00356896776427567
"LDHB"	54883.475477298	-0.204781497477096	0.114790992279222	-1.78395093039163	0.0744316389842727	0.194427597239789
"KCNJ8"	4816.32440496066	-0.400596536548562	0.139021119446954	-2.88155165303079	0.00395722368092103	0.0223696846932547
"ABCC9"	1343.36909402919	0.00806040999167703	0.271570627257201	0.0296807135332906	0.976321693515861	0.988490469753633
"CMAS"	3441.22041886879	-0.37669567197032	0.119242210474415	-3.15907991366149	0.0015826808608215	0.0112390588634669
"C2CD5"	1254.74485120479	0.437938808461933	0.25391815466572	1.72472428778665	0.0845771718513842	0.211355671244446
"ETNK1"	1577.43747958689	0.0501764980155592	0.145638004954072	0.344528875078882	0.730448584524177	0.839461356369142
"BCAT1"	1416.13933288006	1.61319387173512	0.150824304712748	10.6958482242469	1.06441237675371e-26	9.45340112207528e-24
"ETFRF1"	229.155079626893	0.0720042053153502	0.211560313445621	0.340348358076422	0.733594203945816	0.841551880217529
"KRAS"	4774.25480297328	0.685549071009672	0.182351966680616	3.75948273818395	0.000170265024328946	0.00186996756315764
"TDGP1"	17.2649764323734	-0.0640466572591589	0.52579242592872	-0.12180977530445	0.903049672031406	0.950796469675364
"RASSF8-AS1"	140.972955507726	0.541929641114803	0.292333037076231	1.85380908889023	0.0637664777129231	0.173899082106768
"RASSF8"	775.082782617169	0.504875953050338	0.203986546549218	2.47504534779955	0.0133219259385336	0.0558447757561813
"ITPR2"	386.576740135113	0.177156255939587	0.275465165424987	0.643116728266787	0.520148360722499	0.681894947996962
"INTS13"	2198.79455092511	-0.297776766474789	0.106239930874998	-2.80287048402877	0.00506500049808756	0.0270649797136581
"FGFR1OP2"	1304.19427327411	0.0788585278629091	0.132889698726606	0.593413399372247	0.552904523692656	0.707970350219977
"TM7SF3"	2598.65871239411	-0.0410646706106802	0.125429181826789	-0.327393274934922	0.743370452279115	0.847729940529222
"MED21"	955.511344552766	0.49194806345084	0.136807730467777	3.59590837278533	0.000323261575880987	0.00316537896694706
"STK38L"	565.22085727595	0.303145816016709	0.235703679658965	1.28613102882112	0.198397336747351	0.372260467626509
"ARNTL2"	2142.46995572156	0.149479926209387	0.162568280541767	0.91949011031695	0.357839276102301	0.539818235334035
"PPFIBP1"	1480.77126447631	0.285985358434808	0.176230536934156	1.62279116553824	0.104634054921122	0.243302817010924
"REP15"	17.275029324185	-0.00478755083842402	0.379705856913006	-0.012608577801108	0.989940076987633	0.99486886735284
"MRPS35"	6832.54984649688	-0.243787864607823	0.0745437278325447	-3.27040076605062	0.00107395214943506	0.00835212523921416
"KLHL42"	928.227212596115	0.113649570604161	0.0919158253010289	1.23645270258906	0.216290336334668	0.393475332602819
"CCDC91"	685.763763610068	0.0527320714844475	0.219543366156569	0.240189773927585	0.810183140900664	0.894222021796077
"FAR2"	132.097833407406	-0.880953794188323	0.253738089893627	-3.47190204891051	0.000516784857957605	0.0046392236372717
"ERGIC2"	2546.3092501799	-0.232518982861767	0.117770019734013	-1.97434782966767	0.0483422058144915	0.142797087773981
"IPO8"	2187.8254043065	-0.217238788988016	0.194521802409973	-1.1167837553251	0.26408679622084	0.447888516773269
"CAPRIN2"	251.316567794019	0.635776838910629	0.188110279230691	3.37980912851092	0.000725361850013767	0.00609285659891766
"LINC00941"	235.36096576164	-0.285716285620554	0.177096550415386	-1.6133362561292	0.106671473714161	0.246561820781227
"DDX11-AS1"	64.2575279978942	-0.113943188940203	0.24226150427952	-0.470331385413741	0.638118277481796	0.773381704204192
"DDX11"	1641.41620383389	-0.182015630708489	0.119247735113078	-1.526365515755	0.126918860706783	0.276683531719157
"SINHCAF"	28.1871503651091	0.0742846216978132	0.735766237857869	0.100962259309543	0.919580419749678	0.959853898867638
"DENND5B"	1954.67840298883	-0.399839181767675	0.144615307169057	-2.76484688650737	0.00569495200798817	0.0295206811869332
"ETFBKMT"	36.4712662611665	0.0966016370692823	0.362767985356867	0.266290414172717	0.790015555049572	0.881161020124782
"AMN1"	106.910508103534	-0.0997093410843683	0.207231269322003	-0.481150076485015	0.630409839691803	0.767530605407987
"LOC105369724"	22.6369782327072	-0.791788358407995	0.45970662264989	-1.72237753253126	0.0850011509423459	0.212216141839193
"RESF1"	1324.59417771667	0.542596973654197	0.222244527444818	2.4414413254289	0.0146287653005878	0.0597804942743651
"BICD1"	264.612512656201	-0.271227180561992	0.223247961043016	-1.21491448027036	0.224398710390497	0.402726609163708
"FGD4"	823.010440494588	0.485358172433923	0.210731152211689	2.30321035755719	0.0212670103492278	0.0783466916707598
"DNM1L"	2652.71193070961	0.29337414852625	0.19515374141204	1.50329758683351	0.132762322141658	0.284900073384531
"YARS2"	2011.48197992397	-0.0887364484169015	0.0993993773348638	-0.892726401272714	0.372003708329475	0.553291660418139
"PKP2"	6740.59395733327	0.152534804150331	0.206305614816233	0.739363319249463	0.459686409558665	0.631204117516031
"ALG10"	760.669380626408	0.000221867296141094	0.123903088827021	0.0017906518573628	0.99857126729276	0.999246332372429
"ALG10B"	67.2471892725644	-0.19302623079831	0.324583478862594	-0.594689019523463	0.552051362999004	0.707729396613767
"CPNE8"	675.110470549733	0.307387900580469	0.255568221065195	1.20276260991798	0.229068197635025	0.408684415279739
"CPNE8-AS1"	37.6475894368441	-1.51712523733762	0.418694932936871	-3.62346213911877	0.00029068577062815	0.00290729417140257
"KIF21A"	3538.17310280894	-0.0956972904874674	0.23993641700584	-0.39884437586287	0.690007877071458	0.810088437110532
"SLC2A13"	45.405166457845	-0.617807312765989	0.311835982890734	-1.98119314852278	0.0475696172899729	0.141046615076123
"GXYLT1"	1801.5847695949	0.103030743226488	0.135558572148828	0.760045946141805	0.447227121286838	0.620168596833898
"YAF2"	913.462353364481	-0.0129464966742652	0.246950268218892	-0.052425521817169	0.958189638605848	0.979417894307245
"ZCRB1"	2939.9898454841	-0.180431135573346	0.339814406324055	-0.530969647594288	0.595439812571081	0.741281112332674
"PPHLN1"	2307.86262285156	-0.245779235311408	0.0804170496827955	-3.05630754026519	0.00224081286363143	0.0144983530691102
"PRICKLE1"	14.9044061550222	0.163389094102085	0.605539527698695	0.269823994352661	0.787295662422032	0.879264207548327
