"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TMEM248"	3551.45237728284	0.121457739487115	0.103682348093852	1.17144086452568	0.241421614609179	0.999790132339301
"SBDS"	4356.34052818788	0.143512648919838	0.109740381905663	1.30774694262689	0.190959155576033	0.999790132339301
"TYW1"	1142.33372758268	0.0437304277080724	0.128677582915728	0.339844957584508	0.733973289467144	0.999790132339301
"PMS2P4"	80.0234694677774	-0.109096115590048	0.273885608669034	-0.398327302117873	0.690388937819854	0.999790132339301
"STAG3L4"	365.571179529398	-0.00533216015740726	0.15315250523167	-0.034816016553836	0.972226449011181	0.999790132339301
"AUTS2"	555.263890384544	-0.0475283830784017	0.124310086813455	-0.382337300992515	0.702211190330853	0.999790132339301
"TYW1B"	282.532766579554	0.181296954435997	0.170310419553155	1.06450888273112	0.287098232588651	0.999790132339301
"SBDSP1"	1205.30474781456	0.131107725169395	0.12044726773867	1.08850725824561	0.276371234091674	0.999790132339301
"POM121"	3290.07701028431	-0.230593261810129	0.177364947894766	-1.3001061627292	0.19356458576715	0.999790132339301
"TRIM74"	130.040552158923	-0.588814439616014	0.428557090467979	-1.37394632526797	0.169458346407603	0.999790132339301
"PMS2P7"	53.3185855733167	0.192112927706361	0.322651537165923	0.595419223456441	0.551563278870912	0.999790132339301
"GTF2IP4"	293.813970162917	0.156505415040707	0.310690544559069	0.503734078109198	0.614448257650542	0.999790132339301
"NSUN5"	2962.7031811548	0.0378565436824862	0.157810063350487	0.239886752965868	0.810418050661392	0.999790132339301
"FZD9"	13.8678407184585	0.0532319888946081	0.474230979605129	0.112249075205783	0.910625918621245	0.999790132339301
"BAZ1B"	6345.60775243575	-0.214171451303351	0.18261300060211	-1.17281601308333	0.24086959521255	0.999790132339301
"BCL7B"	3057.06918495852	-0.0583255561854872	0.11045519023576	-0.528047220424814	0.597466562102846	0.999790132339301
"TBL2"	3944.89801555992	0.165475601879446	0.0875926380007503	1.88914965522591	0.0588717784692377	0.999790132339301
"MLXIPL"	132.271812815448	-0.482101984867574	0.287196849540908	-1.67864649503721	0.0932209593501307	0.999790132339301
"VPS37D"	74.1709893951712	-0.371560872674546	0.314523996613225	-1.18134347991088	0.237466301179473	0.999790132339301
"DNAJC30"	1100.7075352523	-0.0348939076872475	0.145856274442103	-0.239234875707034	0.810923460787036	0.999790132339301
"BUD23"	6733.6629828357	-0.0636615022457673	0.213402067130535	-0.298317177062894	0.765461095412984	0.999790132339301
"STX1A"	211.286558684983	-0.252628774028455	0.189682191112584	-1.33185288796305	0.182908534786283	0.999790132339301
"ABHD11-AS1"	34.7399722991122	-0.0340298844196455	0.355633550840991	-0.0956880596309677	0.923768324415808	0.999790132339301
"ABHD11"	1383.86093067133	-0.0815622957787622	0.152446140476136	-0.535023684587999	0.592633479687877	0.999790132339301
"CLDN3"	345.951288969312	-0.0786112515026173	0.146536914714669	-0.536460397406934	0.591640399079612	0.999790132339301
"CLDN4"	11701.0852690877	-0.104730975407294	0.126634893081186	-0.827030945887489	0.408219521700694	0.999790132339301
"METTL27"	46.8580038201296	-0.0587403219829149	0.321502239992295	-0.182705793851771	0.855028869450758	0.999790132339301
"LIMK1"	1360.58836582458	0.0514124253094654	0.128042382301956	0.401526622553945	0.688032441454458	0.999790132339301
"EIF4H"	14388.1421739151	0.102334802169206	0.127630553367506	0.801804892865561	0.422665827905348	0.999790132339301
"LAT2"	38.6902353365134	-0.189634165599316	0.367249813912047	-0.516362863684749	0.605600997820816	0.999790132339301
"RFC2"	3264.55912610906	0.0145527320698412	0.14421349791379	0.100911026224055	0.919621090129891	0.999790132339301
"CLIP2"	937.446295906456	-0.292560187356312	0.196942084569905	-1.48551381486199	0.137407766601349	0.999790132339301
"GTF2IRD1"	952.131929171104	-0.0490417446552735	0.104042243048321	-0.471363777042916	0.637380978672452	0.999790132339301
"GTF2I"	977.587479207975	-0.0536362644584275	0.324498717521623	-0.165289603817474	0.868716041224822	0.999790132339301
"STAG3L2"	144.246256844471	-0.321489700975342	0.250862535007635	-1.28153732069062	0.200004999941861	0.999790132339301
"PMS2P5"	57.8356772054444	0.0573623065058174	0.264067843368534	0.217225640858369	0.828032503219703	0.999790132339301
"SPDYE12P"	23.5299805190636	-0.640395020301061	0.385826586673318	-1.65980013410348	0.0969546667733036	0.999790132339301
"CASTOR2"	1313.58750950362	-0.157113561830984	0.205497898347157	-0.764550699032283	0.444539135959339	0.999790132339301
"RCC1L"	4505.64618594291	0.062946769139034	0.0951409153928354	0.661616181420241	0.508217234513536	0.999790132339301
"GTF2IRD2B"	204.012119462243	-0.0573953925979181	0.252967628469687	-0.226888289798691	0.820510608008032	0.999790132339301
"GTF2IP1"	100.110330404929	0.241133078756038	0.319781977844565	0.754054623032086	0.450816423149496	0.999790132339301
"STAG3L1"	25.4873098672596	-0.170171950106726	0.43496656872338	-0.391229952697692	0.695627270131438	0.999790132339301
"NSUN5P1"	126.186845958705	-0.0987891136515676	0.246664299542898	-0.400500250075253	0.688788099325319	0.999790132339301
"POM121C"	2609.4508314251	-0.144829875386883	0.137250339724925	-1.05522416685561	0.291322813904516	0.999790132339301
"PMS2P3"	130.663102461115	-0.239767909439202	0.242548633912089	-0.988535394209251	0.32289050905476	0.999790132339301
"HIP1"	88.8941627613259	-0.213871028996825	0.229995568982087	-0.929891953759691	0.352427029440645	0.999790132339301
"RHBDD2"	2127.77931505431	-0.00126637589815159	0.142440425501332	-0.00889056525698003	0.992906448693027	0.999790132339301
"POR"	5346.58934797457	-0.00923923057037901	0.107919154001279	-0.0856125185179781	0.931774446661288	0.999790132339301
"TMEM120A"	1439.85845344346	0.000485750284381866	0.16344077350934	0.0029720263429499	0.997628669557632	0.999790132339301
"STYXL1"	1231.04420668949	0.0508405962020279	0.17361713548204	0.29283167275437	0.769650817547933	0.999790132339301
"MDH2"	12053.7753115964	0.0468876069642242	0.1180825033594	0.397074974109546	0.69131217392118	0.999790132339301
"SRRM3"	30.7634585798461	-0.523474721883492	0.367340685228429	-1.4250387798944	0.154145991505386	0.999790132339301
"HSPB1"	1143.03079201236	-0.0583005580811843	0.210429454408746	-0.277055121608305	0.781737781128819	0.999790132339301
"YWHAG"	9330.53257825435	0.119918443065445	0.142620354527168	0.840822780612302	0.400447223049894	0.999790132339301
"SSC4D"	59.7404490517794	-0.190861069318985	0.25708680232235	-0.742399328144714	0.457845426507918	0.999790132339301
"ZP3"	79.0476439991183	-0.00647173339749284	0.289146756664024	-0.0223821753083425	0.982143098834211	0.999790132339301
"DTX2"	400.577154245879	0.11481346938157	0.173525455079771	0.661652028682418	0.508194255163269	0.999790132339301
"DTX2P1-UPK3BP1-PMS2P11"	35.0254876485204	-0.559989493449718	0.367900110266234	-1.52212374452532	0.127978077454822	0.999790132339301
"GSAP"	87.9751456879048	0.196606956262018	0.224731122421187	0.874854155240417	0.381653266360068	0.999790132339301
"PTPN12"	1042.01104173884	0.0473860225964701	0.157589027209903	0.300693667798035	0.763648097822693	0.999790132339301
"APTR"	327.147278935171	-0.100876195935588	0.193336586137691	-0.52176464864103	0.601834206185367	0.999790132339301
"RSBN1L"	1436.64766745386	-0.0284007778367112	0.248648831847392	-0.114220435405633	0.909063052810864	0.999790132339301
"TMEM60"	524.11877843662	0.0756470178779477	0.107009846431102	0.706916423122363	0.479618417339094	0.999790132339301
"PHTF2"	1849.79948646558	0.0936575285141752	0.15115521621409	0.619611620822419	0.53551351411114	0.999790132339301
"SEMA3C"	572.250150863917	0.133468201902408	0.264463243403084	0.504675811220318	0.613786553059273	0.999790132339301
"PCLO"	33.728074967945	-0.492047312831617	0.43566093318738	-1.12942721127576	0.258717659209664	0.999790132339301
"SEMA3A"	638.370394892123	0.0846441365705681	0.160280955596241	0.528098527087602	0.597430953089491	0.999790132339301
"ELAPOR2"	44.5109232335328	0.0699988786980682	0.362055207587336	0.193337582863472	0.846694594674291	0.999790132339301
"DMTF1"	342.948764770782	-0.0991942960245092	0.203755506138881	-0.486830014580796	0.62637879822944	0.999790132339301
"TMEM243"	570.197111961101	0.148161322289244	0.128023913963683	1.15729411562338	0.247152216836618	0.999790132339301
"TP53TG1"	189.57473206064	-0.0934907553309757	0.268062684498484	-0.348764526871342	0.727266096640109	0.999790132339301
"CROT"	266.975055289598	0.0620728541428741	0.26027188934763	0.238492348514699	0.811499249171885	0.999790132339301
"ABCB1"	13355.8854963472	0.127136256906011	0.198220249513844	0.641388845074233	0.521270078594467	0.999790132339301
"RUNDC3B"	118.042169056735	-0.138436971708455	0.216722110066001	-0.638776411259079	0.522968395792191	0.999790132339301
"SLC25A40"	610.658632250189	0.134176751771041	0.248745848606466	0.53941302949469	0.589601892560908	0.999790132339301
"DBF4"	2025.80210130955	0.0870869818674706	0.124205873672616	0.701150270050965	0.483209241036017	0.999790132339301
"ADAM22"	403.109072745393	-0.0799422575015189	0.17568340205251	-0.455035914420787	0.649083401336931	0.999790132339301
"SRI"	2072.95070381342	0.126674965361193	0.169833891600648	0.745875656309285	0.455742532004612	0.999790132339301
"STEAP1"	2281.54445178738	0.151846652596731	0.103096154609909	1.47286436794158	0.140787611688112	0.999790132339301
"STEAP2"	840.648270245113	0.249101997500749	0.280548950042711	0.887909213215112	0.374589588432038	0.999790132339301
"CFAP69"	309.32899305134	0.0516567475883289	0.138168906399295	0.373866660267584	0.708503521916826	0.999790132339301
"GTPBP10"	1597.07508736827	0.110393691015901	0.101880784787392	1.08355752506495	0.278561032141591	0.999790132339301
"CLDN12"	941.166559137137	0.184657763996662	0.188167311129352	0.981348794795304	0.326420767977999	0.999790132339301
"CDK14"	269.584098802012	0.155150770983974	0.217292826424347	0.714016995116919	0.475216670469217	0.999790132339301
"FZD1"	210.078681909027	0.136940788732982	0.202874175658432	0.675003549803899	0.499673509633834	0.999790132339301
"MTERF1"	583.756690337621	0.180505217595612	0.158173123935191	1.14118766263712	0.253791837294937	0.999790132339301
"AKAP9"	1357.22239964246	-0.772474553436527	0.382216755848622	-2.02103791007652	0.0432758408763192	0.999790132339301
"CYP51A1"	7057.23241003051	0.223581446407431	0.286743120326948	0.779727325811689	0.435551391008824	0.999790132339301
"KRIT1"	624.576029413325	0.0178739184382227	0.180459217856902	0.0990468575143449	0.921101066070452	0.999790132339301
"ANKIB1"	1425.66713996466	0.0190316648976671	0.270682220183266	0.0703099925986334	0.943946929248605	0.999790132339301
"GATAD1"	1439.46074275206	-0.07310110908162	0.140857209764836	-0.518973144531714	0.603779468966976	0.999790132339301
"PEX1"	233.908066628026	-0.0764778838653203	0.277293402733334	-0.275801310494455	0.782700677109906	0.999790132339301
"RBM48"	402.295811188905	-0.0550884080955841	0.106712821536025	-0.516230451998562	0.605693464044756	0.999790132339301
"FAM133B"	1975.23584134311	-0.32969429948501	0.385184298105755	-0.855939094886183	0.392031468865871	0.999790132339301
"CDK6"	3386.14510572788	0.0543942638612298	0.215749218271226	0.252118011351721	0.800949848505879	0.999790132339301
"LOC112268009"	48.7105242525143	-1.28916109360766	0.563576054967348	-2.28746605226574	0.0221686347325127	0.999790132339301
"SAMD9"	44.4497935729481	-0.355205529509662	0.416081257064934	-0.853692694584002	0.393275282974956	0.999790132339301
"SAMD9L"	13.5259757136231	-0.0939869453864327	0.495701283788195	-0.189603998335804	0.849619453829824	0.999790132339301
"HEPACAM2"	11.9107634543883	-0.0244725084739929	0.559617016552117	-0.0437308154508445	0.965118975528091	0.999790132339301
"VPS50"	896.259342479512	0.278093477629981	0.180311662561136	1.54229334741835	0.123002324833569	0.999790132339301
"BET1"	483.584792727934	0.189175947036524	0.130853323590792	1.44570991278846	0.148258582827764	0.999790132339301
"CASD1"	392.917845171923	0.196437836643079	0.213700594422167	0.919219888808614	0.357980570248856	0.999790132339301
"SGCE"	1646.16786900711	0.126684431311206	0.141503201158038	0.89527608050166	0.370639523518298	0.999790132339301
"PEG10"	24016.8097190235	-0.157195394275477	0.164698125720344	-0.954445556608176	0.339858155405517	0.999790132339301
"PPP1R9A"	1052.46277641359	-0.174306395515224	0.198578159558152	-0.877772237909073	0.380067333267486	0.999790132339301
"PON3"	619.493373971504	0.0210057066726222	0.14513104546925	0.144736135571165	0.884919207487879	0.999790132339301
"LOC107986822"	26.4781994954666	0.0351222096917624	0.347912647095597	0.10095123010033	0.91958917505336	0.999790132339301
"PON2"	4280.03529193131	0.14320597330207	0.106074503666333	1.35005084494704	0.176999674070971	0.999790132339301
"DYNC1I1"	54.5891656972881	0.260878127185242	0.314264219634703	0.830123542185248	0.406468937849229	0.999790132339301
"SLC25A13"	4446.54133414174	0.18608094705578	0.186822688665539	0.996029702735484	0.31923571351172	0.999790132339301
"SEM1"	5924.74104827421	-0.122936456541725	0.262128394885058	-0.468993283217686	0.639074437089281	0.999790132339301
"DLX6"	34.8111645752581	-0.00829543239428731	0.3526263696801	-0.0235247080410148	0.981231729769955	0.999790132339301
"SDHAF3"	87.2814185840843	0.166058518034603	0.231214997772776	0.718199596194861	0.472634226908814	0.999790132339301
"CCZ1P-OR7E38P"	145.05461981154	0.0330001899280602	0.208418760530696	0.158335985897008	0.874192053140164	0.999790132339301
"LMTK2"	1724.91946997912	-0.143410961253272	0.213463138809352	-0.671830097004972	0.501691866030429	0.999790132339301
"BHLHA15"	76.2053442554755	0.148990869457338	0.370992239923577	0.401601040194343	0.68797766420742	0.999790132339301
"TECPR1"	347.061721618463	-0.187826821572909	0.16815388439065	-1.11699365288854	0.263997039036036	0.999790132339301
"BRI3"	2505.23066262917	-0.0159088233752956	0.203304625911025	-0.0782511627760894	0.937628264738938	0.999790132339301
"BAIAP2L1"	2435.76473185936	-0.0522772541932042	0.0833489491900677	-0.627209517350866	0.530521905401954	0.999790132339301
"RPS3AP26"	217.070259400689	-0.261456564957355	0.301305235150298	-0.867746505721793	0.385533120687758	0.999790132339301
"TRRAP"	2161.1670456386	-0.235984773738755	0.265125748768721	-0.890086213182613	0.373419595267829	0.999790132339301
"LOC101927550"	37.0590608762843	-0.579017265291174	0.396390144898885	-1.4607256833766	0.144090737769585	0.999790132339301
"SMURF1"	755.931637313266	0.00884157982806929	0.158789131633138	0.0556812656957948	0.955595724154317	0.999790132339301
"ARPC1A"	7538.92619172339	0.0932367265894792	0.115512411770016	0.807157647916767	0.419575662680959	0.999790132339301
"ARPC1B"	4762.54151993497	-0.0084589115521409	0.105443582486687	-0.0802221562721361	0.936060568793559	0.999790132339301
"PDAP1"	9465.79912707032	-0.0624652051146263	0.114245157254241	-0.54676457729947	0.584540481996071	0.999790132339301
"BUD31"	2203.71551415812	-0.0137672920344899	0.158480172138141	-0.0868707539167076	0.930774246607127	0.999790132339301
"PTCD1"	16.4876948588956	-0.478055139805857	0.500142406382243	-0.955838044735791	0.339154064020223	0.999790132339301
"CPSF4"	1877.82402374218	0.0102555404158701	0.0900125917752084	0.113934508646098	0.909289709729298	0.999790132339301
"ATP5MF"	2022.08734728136	-0.0918104658173849	0.296164293125734	-0.309998429751312	0.756562150456121	0.999790132339301
"ZNF789"	280.856297992982	-0.0821853532825862	0.175455090554651	-0.468412475367802	0.639489648336814	0.999790132339301
"ZNF394"	673.650779606633	-0.276015709070372	0.15215237670458	-1.81407425272288	0.0696662948935401	0.999790132339301
"ZKSCAN5"	765.912477150542	-0.0220577219643743	0.0995775294139825	-0.221513047111982	0.824692978788549	0.999790132339301
"FAM200A"	248.950369466262	0.134126793992052	0.157422204045522	0.852019540733064	0.394203246562734	0.999790132339301
"ZNF655"	429.739359356061	0.144158926279248	0.149451769723253	0.964584939651062	0.334752745699424	0.999790132339301
"TMEM225B"	12.5879471141696	0.184864833129929	0.507203542657375	0.364478592088243	0.715500657073305	0.999790132339301
"ZSCAN25"	659.158183233714	-0.00762596616998478	0.203026980311258	-0.0375613436120337	0.970037429485964	0.999790132339301
"CYP3A5"	525.389477012097	0.150146115357967	0.136596633917626	1.09919337725784	0.271683726859336	0.999790132339301
"TRIM4"	315.306335058247	0.207871490205083	0.184217927913652	1.1283998933183	0.259151072830061	0.999790132339301
