"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SHTN1"	1164.25309045442	0.608930693243389	0.190633181511602	3.19425342647564	0.00140192988661814	0.00395270051841838
"SLC18A2"	41.1618741257978	0.130866379322223	0.297703763967548	0.439585907743136	0.66023704913807	0.727095806283985
"PDZD8"	2582.6458880813	0.802790893852581	0.193164902928192	4.15598735424009	3.23885739051302e-05	0.000152790574208266
"RAB11FIP2"	734.897676001508	0.197350260994018	0.180367734292061	1.0941550148568	0.273886997308797	0.354520266046229
"CASC2"	25.376113280228	-0.355598777881027	0.366427497865282	-0.970447851082847	0.331823306867525	0.415973472672359
"FAM204A"	1328.33147386364	-0.415676717280109	0.124585759088873	-3.33647055907559	0.000848494149476815	0.00256704521723454
"CACUL1"	2155.33558436531	0.374365205302227	0.105013791033493	3.5649146804235	0.000363974569430892	0.00123506602495118
"NANOS1"	186.781696954135	-0.865893758645071	0.151089185397788	-5.73101083552303	9.98338882368253e-09	1.22017161384494e-07
"EIF3A"	13352.4561882176	0.0585892175046723	0.112701386147025	0.519862439209395	0.603159456334009	0.676398597093665
"DENND10"	940.208985564967	0.243131189186935	0.120543224237582	2.01696271793545	0.0436994041111851	0.0752830029185579
"SFXN4"	1933.29732183432	-0.862289761889631	0.155773337121342	-5.53554143362761	3.10268372605985e-08	3.41039212859483e-07
"PRDX3"	6043.92504773637	0.542613500340484	0.168507499089415	3.22011485110556	0.00128139248501223	0.00365853208001133
"GRK5"	376.739994299693	0.396107407262939	0.159115435794134	2.48943419779479	0.0127946600741527	0.0261306854986757
"RGS10"	259.814780895521	-0.907752046488796	0.181387300176138	-5.00449615605566	5.60083295655787e-07	4.42993073003056e-06
"TIAL1"	3122.32420729714	-0.0697587537339637	0.0868115792074812	-0.803565081649293	0.421648196196203	0.506738589961734
"LOC105378512"	30.6903730876911	-0.0802793852161355	0.360653850122313	-0.222594005828329	0.823851502072703	0.865019652544711
"BAG3"	1115.70963715054	0.621218414475063	0.124003165127612	5.00969804952774	5.45155001706187e-07	4.33326666630658e-06
"INPP5F"	476.838693443111	0.540348589991181	0.168937998316773	3.19850238179087	0.00138143391929068	0.00390234577455268
"MCMBP"	3420.90682305394	0.182640307839289	0.190148781061645	0.960512640783525	0.336797272117164	0.420901806674002
"SEC23IP"	2284.8019992167	0.583577137115502	0.198179630869685	2.94468777923619	0.00323280708262877	0.00808474863052007
"RPL21P16"	132.213384284576	-0.527943773296775	0.389456968980564	-1.35558948830396	0.175229818232387	0.24393016076195
"WDR11"	781.017508216236	0.716301605026233	0.220500976127485	3.2485189753178	0.00116007471071562	0.00335530075904331
"FGFR2"	982.224911147524	1.51512450032433	0.227996426267412	6.64538705772202	3.024212854678e-11	6.03122210329646e-10
"ATE1"	1468.81820639596	0.419726377414913	0.185344317339308	2.26457645662005	0.0235386830316963	0.0441454011982951
"NSMCE4A"	1097.74963317322	0.0680225089261229	0.100045819640277	0.679913555315986	0.496559198063584	0.577592040216805
"TACC2"	1791.733936703	0.169167469997785	0.0784764644937609	2.15564591357495	0.0311113244933974	0.0562749578955927
"PLEKHA1"	1119.76332137956	0.199396921621966	0.238686376244276	0.835392973656359	0.403496484631341	0.488469601725745
"FAM24B"	56.2985122770631	-1.2382422494482	0.346484016847829	-3.57373555269079	0.000351924362229333	0.001200928835695
"C10orf88B"	68.7968583775393	-0.320311221569152	0.226864335816041	-1.41190646126452	0.157977505005917	0.223486919580421
"C10orf88"	308.356059483856	0.0497020751162658	0.190658743634774	0.260686051784098	0.794334623305516	0.841520942479211
"PSTK"	275.009759303627	-0.97796815405536	0.212196712709382	-4.6087808881128	4.0503690501057e-06	2.49810261506982e-05
"IKZF5"	315.546254434904	0.504110121488899	0.162035163307583	3.11111558256014	0.00186381971129406	0.00504773453829224
"ACADSB"	435.896439410449	0.786628408411653	0.247108933202243	3.18332647151954	0.0014559335312035	0.00408507719096314
"HMX2"	107.437546484225	0.033007986017047	0.256551464781231	0.128660290617299	0.897626457679704	0.922841462355998
"BUB3"	4470.06285079003	-0.155652703386103	0.0594844460317966	-2.61669585529805	0.00887854126710146	0.0191515425453895
"OAT"	5959.61598032031	1.06772116249337	0.164833609370162	6.47756951129804	9.32118360760066e-11	1.68948038123069e-09
"NKX1-2"	197.143113036025	1.51102433212041	0.230869323830288	6.54493332873951	5.95219336892244e-11	1.1247534760395e-09
"LHPP"	166.800795273189	-1.55814826077154	0.246216104116658	-6.32837671752489	2.4775368295699e-10	4.17794248652281e-09
"FAM53B"	390.954344392729	0.106134967255668	0.283861359410514	0.373897199238653	0.70848080026246	0.769098860910731
"EEF1AKMT2"	518.051012516263	0.231252586716681	0.107133520841438	2.15854556912159	0.0308854394662542	0.0558967293261022
"ABRAXAS2"	615.952256004298	0.382005192325132	0.202029687043588	1.89083692557873	0.0586461163213665	0.0967054786029515
"ZRANB1"	472.610459540633	1.511854292229	0.35323720391344	4.27999733742506	1.86895549314126e-05	9.49951357482938e-05
"CTBP2"	1323.8598803241	0.475880356838703	0.122756999378572	3.87660466814709	0.00010592425452374	0.000425421440688956
"EDRF1"	527.781533353896	0.488734856356497	0.190323270823347	2.56791959407911	0.0102310884467689	0.0215457730458196
"UROS"	1255.3012730218	-0.458302976351708	0.102370723817254	-4.47689494869493	7.57364926959567e-06	4.30995965696512e-05
"BCCIP"	3435.79207266768	-0.361496148310827	0.0953228167416923	-3.79233598699057	0.000149236813201429	0.000570778917794657
"DHX32"	741.376532947554	-0.0786563996989738	0.121399080578349	-0.647915942396368	0.517039318848957	0.596621724184132
"FANK1"	35.5933783434648	0.979841578120455	0.392755697114316	2.49478641638968	0.012603296639375	0.025811086522637
"DOCK1"	1360.36242015068	0.198484582942261	0.219981491333839	0.902278558704039	0.366908912489742	0.452295783491102
"CLRN3"	140.466562737767	-3.1371489685456	0.284061851987781	-11.0438939498308	2.34639357734576e-28	3.67748885145885e-26
"PTPRE"	97.5839963844667	-0.212637502922418	0.202568244848978	-1.04970797906131	0.293852394132663	0.375983315846441
"MKI67"	8749.0523416977	0.823134966940367	0.277860236924211	2.96240648194972	0.00305244518740032	0.00768417890902249
"MGMT"	1918.25289016052	-1.04984545244065	0.290192253568103	-3.6177583637472	0.00029716563348048	0.00103770394999396
"EBF3"	175.414886309268	0.124651516180029	0.178210363836126	0.699462778128061	0.484262866806263	0.566952272747433
"GLRX3"	6311.33947781114	-0.341438872852158	0.116297596555015	-2.93590652744607	0.00332574519242153	0.00827832164675627
"PPP2R2D"	797.982311376491	0.178037174722652	0.0817781353332405	2.17707549820208	0.0294749348422919	0.0537014608819766
"BNIP3"	351.004750740298	-1.20927313894349	0.184017993869689	-6.57149398009319	4.98129007475289e-11	9.5897032335055e-10
"STK32C"	554.16244798863	-1.10733259608932	0.207721950711172	-5.33084054091623	9.77592302698286e-08	9.38967891603934e-07
"LRRC27"	59.594609283644	0.166854000542282	0.280307951060474	0.595252471116256	0.551674721060773	0.629445926170916
"PWWP2B"	460.019877993709	-0.216825321881526	0.159210937622491	-1.36187453650732	0.173237483445248	0.241535296123243
"INPP5A"	757.548499847672	0.54732357503137	0.204964391149837	2.67033493945421	0.00757756174556845	0.0167688168728344
"KNDC1"	62.4055741445219	0.344134307191879	0.272902638096312	1.26101495241108	0.207303460026499	0.281461138857829
"ADAM8"	26.5362935948592	-0.812103716107652	0.46193919180678	-1.75803164250099	0.0787421254899963	0.124083581237016
"TUBGCP2"	3718.06180181235	0.132551981598934	0.0646525264977791	2.05022121762693	0.0403428483965993	0.0704387190484267
"ZNF511"	1501.82580659991	-0.590901309658749	0.142507756995454	-4.14645014500928	3.37669661794391e-05	0.000157729145667072
"BANF1P2"	19.6605037787002	-1.22553087861946	0.442303376681282	-2.77079249951682	0.00559200499189748	0.0129088009880538
"PRAP1"	657.706624613182	-2.78468125198757	0.284042729862635	-9.80374063203187	1.08491841560057e-22	1.03237736661648e-20
"FUOM"	2985.83083875046	-1.2007925520849	0.278999477567294	-4.30392401647157	1.67799233783475e-05	8.64766496117389e-05
"ECHS1"	10662.5768320486	-0.435996564474469	0.152552450552136	-2.85801088672427	0.0042630576516434	0.0102163076156131
"PAOX"	202.660084538868	-0.535695886684365	0.184893404196919	-2.89732286022397	0.00376362212644735	0.00918969464232616
"MTG1"	3294.96127878319	-1.17202236149021	0.191993140729035	-6.10450121832381	1.0312220448161e-09	1.55055757122348e-08
"SCART1"	66.5114333625976	0.567253099541463	0.341196560731264	1.66254049667355	0.096404450566091	0.147158278002108
"BET1L"	1290.53661791747	0.367079855321264	0.107596727238431	3.41162658700416	0.000645765094371814	0.00203137723429075
"RIC8A"	3032.63527956544	0.0948069888579263	0.110049938384973	0.861490612800489	0.388967889075126	0.473832316958561
"SIRT3"	363.940058578754	0.661817416527416	0.141906132334585	4.66376896924362	3.10469927613672e-06	1.98183055853826e-05
"PSMD13"	6468.16063858676	-0.87243780250383	0.167656915213241	-5.20370902324062	1.95349799526492e-07	1.75485504335261e-06
"PGGHG"	176.816432055107	-1.29508389976512	0.221423364310754	-5.84890354184824	4.94823916544789e-09	6.45014111175116e-08
"IFITM1"	56.6361930788576	-1.73431752681594	0.500872102239203	-3.46259557891623	0.000534991862568701	0.00172654108360955
"IFITM3"	405.238248356623	-0.758598774880921	0.231796192776836	-3.27269730271744	0.00106526494049119	0.00311352776156727
"B4GALNT4"	344.287356344609	-0.97608543037086	0.216368181237527	-4.51122445448354	6.44544723453246e-06	3.75782267214186e-05
"PKP3"	6210.14261811818	-0.851304369472106	0.178387424435165	-4.7722218770052	1.82204618701854e-06	1.24287246817516e-05
"SIGIRR"	1273.43287513516	-0.604223676802405	0.191039121678817	-3.16282691991356	0.0015624519436623	0.00433194272496757
"ANO9"	260.151569308782	-1.6159914737208	0.237025378971819	-6.81779934592125	9.24456366565447e-12	2.07985020113616e-10
"PTDSS2"	179.932182490927	0.532207296382443	0.187645208055242	2.8362424060718	0.00456477849709003	0.0108468166668651
"LMNTD2"	18.1537947582763	-0.590056728514412	0.650102621586692	-0.907636285290272	0.364070416860707	0.449295608468582
"RASSF7"	266.971850340072	0.0642078452523427	0.161217426220949	0.398268641036024	0.690432173432232	0.753003472326172
"PHRF1"	158.721392168688	0.145311731484912	0.217684539534079	0.667533540948428	0.504431392648942	0.584808546938404
"IRF7"	63.1203047379387	0.19705080499659	0.294324059325994	0.669502878724353	0.503174744984651	0.583554796960523
"CDHR5"	2417.29284474693	-1.92543222705947	0.220685850994837	-8.72476517357025	2.6673355295394e-18	1.52507484654609e-16
"DEAF1"	766.431267280945	-0.182706388487626	0.145194957674002	-1.25835215915588	0.208264425458166	0.282420467829162
"TMEM80"	224.748301147423	0.182240421187595	0.162306697954283	1.12281516095489	0.261516005027837	0.341393375698315
"EPS8L2"	3149.54271150332	-0.228205101767875	0.0909365581459952	-2.50949790073977	0.0120902934245992	0.0249021164196831
"TALDO1"	6053.37410492735	-0.412558077922639	0.138835150463859	-2.97156791017441	0.00296283340692232	0.00750448112500921
"GATD1"	1533.13538441569	-0.373153282350069	0.229212162236978	-1.62798203510804	0.103528695090237	0.15631976379827
"LOC171391"	32.791515268215	-0.380440399844875	0.519763936739159	-0.731948434575209	0.464200041934104	0.547214667608719
"SLC25A22"	1009.11441647747	-0.497252777596101	0.117575802501274	-4.22921015223956	2.34513204820768e-05	0.000115624904316146
"PANO1"	22.7913749895996	-0.179839933579889	0.427550597641076	-0.420628422862976	0.674026435476527	0.73888954881479
"PIDD1"	401.854460557567	-0.27039685738071	0.197546183636395	-1.36877793538348	0.171068700015224	0.239162264833961
"RPLP2"	35748.1582920102	-0.994611172067411	0.239671606114315	-4.14989154615593	3.32632841275565e-05	0.000155703960346911
"PNPLA2"	773.588989017249	-0.0220508716317911	0.126320186469686	-0.1745633239473	0.861422769267926	0.895223818721219
"CRACR2B"	268.307570167882	-0.496138713230024	0.257499957177481	-1.92675260480941	0.0540104686087941	0.0901211752011968
"CD151"	9051.65834315897	-0.622223541438634	0.189271972499811	-3.28745737269291	0.00101096493112213	0.00297768622869975
"POLR2L"	3320.04641758007	-0.582966995090054	0.227672902503878	-2.5605462427841	0.0104507754124441	0.0219286864143298
"TSPAN4"	1104.39978823273	-0.403442884735531	0.186582659414822	-2.16227427565266	0.030597041332753	0.055472752399964
"CHID1"	2303.4522517821	-0.395269598844899	0.142777436377778	-2.76843182559356	0.00563267686800108	0.0129891849118072
"AP2A2"	671.446721540372	-0.0464745794628113	0.154028792026801	-0.301726572358788	0.762860509978073	0.814982174332629
"TOLLIP"	2212.04044800264	-0.0832814890395025	0.111170464369555	-0.749133229871707	0.453776908267777	0.536827632709646
"LOC105376512"	16.6677126190807	-1.13709993402886	0.504480357117206	-2.25400239669723	0.0241960171993083	0.0452152252951586
"BRSK2"	1158.08191085109	-0.809786313261239	0.170074549812778	-4.76136090998137	1.92291807023205e-06	1.304263920916e-05
"MOB2"	865.725715363045	-0.634207207739521	0.215629475129232	-2.94118977639502	0.00326954155794216	0.00816435475818283
"DUSP8"	30.6020080327078	-0.163076173705798	0.449619333358814	-0.362698313009723	0.716830260056827	0.776075800445107
"IFITM10"	81.613955036447	-1.19038744279453	0.214946383446642	-5.53806685977587	3.05828516711289e-08	3.3755157411995e-07
"CTSD"	10017.1012000321	-0.449476067425347	0.168609929137133	-2.66577460607188	0.00768111715476048	0.0169613530143741
"IGF2"	705.035225498717	1.24830267848799	0.351154203515952	3.55485614578806	0.000378185942261303	0.00127743233336843
"ASCL2"	419.707088307056	0.555985082953303	0.191831125457267	2.89830485865109	0.00375185704353834	0.009166007616728
"CD81"	7593.61650851865	-0.576057864921145	0.174805299052594	-3.29542564237613	0.000982727068935705	0.00290543497833144
"TSSC4"	2119.00577921549	-0.812110784487251	0.249068205068466	-3.26059596512535	0.00111178338132641	0.0032352944967301
"KCNQ1OT1"	854.942022089097	0.115059872228726	0.484559757360984	0.237452389474865	0.812305850708288	0.855728178327994
"SLC22A18AS"	47.7700909061316	-0.520155224372936	0.29467626690279	-1.76517515251586	0.077534333237198	0.122571779682681
"SLC22A18"	215.143425713754	-0.45911530232564	0.215711985594455	-2.12837177804663	0.0333062711523143	0.059750356085528
"NAP1L4"	785.672920257189	-0.32766050531652	0.154502296530458	-2.1207484462985	0.0339429772162869	0.0607616692388301
"CARS1"	241.945057166334	-0.194689550690964	0.216883263681571	-0.897669775832995	0.369361627383962	0.454856313552333
"OSBPL5"	16.0966570873751	-3.3920073638635	0.816851374613188	-4.15253921249719	3.28806389960882e-05	0.00015434667819094
"ZNF195"	824.000429426566	0.0718558565281813	0.081952616987695	0.876797583400788	0.380596591935991	0.465806871637233
"TSSC2"	15.5652600910861	0.226316097112643	0.524825825633439	0.431221342508232	0.666307436902617	0.732751170085575
"CHRNA10"	23.7886154513306	-0.0757624942260177	0.583170728744684	-0.12991477536793	0.896633854308204	0.922174495410447
"NUP98"	6416.44162129001	0.965437807203119	0.189833992254065	5.08569511571469	3.66282052167309e-07	3.03219029832176e-06
"PGAP2"	1046.60760386955	0.143184352770199	0.106056106731016	1.35008117102912	0.17698994734189	0.24594347329599
"RHOG"	1220.9744715007	-0.361073777078464	0.135531175935646	-2.6641381555629	0.00771858555524079	0.0170384418834992
"STIM1"	1385.99900634345	0.265932307989821	0.147124884160362	1.80752773065882	0.070680034959655	0.113295563197272
"RRM1"	6882.93217497097	-0.133630724737381	0.0722542688525556	-1.84945093015988	0.0643927270919314	0.104704004677006
"TRIM21"	384.175107611283	0.245877317191182	0.168891902862529	1.45582655547032	0.145440572772231	0.208317311092534
"TRIM68"	163.933300417795	0.738442864364771	0.195681357752801	3.77370063681603	0.000160843751827772	0.000608565879536945
"HBE1"	46.0867225365547	-0.262425690477023	0.432609573859838	-0.606610917404354	0.544109153296109	0.622331725382392
"OR51B5"	136.941541947451	-0.120503248771159	0.168875050490712	-0.713564546219256	0.475496487193983	0.558849951689302
"TRIM5"	459.251142322034	1.0082819508598	0.208741439546553	4.83029125912938	1.36333474707202e-06	9.6351965519859e-06
"FAM160A2"	752.049497979366	-0.15799507826188	0.112414848821376	-1.40546449084257	0.159883201248977	0.225727427621755
"CAVIN3"	17.581745620224	-0.588512321295688	0.488990001039192	-1.20352628897317	0.228772724478696	0.305534860702274
"SMPD1"	1064.33001276013	-0.398439802989092	0.144523147084207	-2.75692725371486	0.00583473307148607	0.0133856232096328
"APBB1"	829.514221198262	0.62802854482078	0.122970650196901	5.10714177582356	3.27068351034114e-07	2.7352194428603e-06
"HPX"	184.018790895282	-1.39234383463224	0.226917725327106	-6.13589719633028	8.46799066889501e-10	1.28632350844948e-08
"TRIM3"	256.133398837729	0.657498018600041	0.165249791567369	3.97881299796976	6.92601883522565e-05	0.00029347462761729
"ARFIP2"	2397.78424239708	-0.240167043446603	0.0898844746364158	-2.67195246362715	0.00754113304467918	0.016702073885489
