"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ARID1A"	3142.38538377624	0.315818704796525	0.198341106910008	1.5923008080207	0.111317131487149	0.15311391053803
"PIGV"	348.150208510969	0.250655905013658	0.120533237477182	2.07955838787712	0.037566057092036	0.0578627601549432
"ZDHHC18"	1091.05345347454	-0.633644533727297	0.116267067561207	-5.44990552370925	5.03965845872874e-08	2.63494230718934e-07
"SFN"	4311.47179079276	-1.11665991582855	0.212780972555963	-5.2479312525694	1.53816671583589e-07	7.37899063318897e-07
"GPN2"	1217.29111107039	-0.313393397440101	0.126108683653273	-2.48510561177336	0.0129513005349484	0.0221258304342886
"GPATCH3"	975.141688182611	-0.228069991719134	0.192814230498775	-1.18284833608577	0.236869260097678	0.298399270262058
"NUDC"	10562.0931575916	-1.33512259758878	0.216908527537974	-6.15523332689186	7.4967041538035e-10	5.40427991000921e-09
"NR0B2"	38.147984406613	-2.04771256260952	0.429949732056325	-4.76267900625477	1.91039600618285e-06	7.39619168682589e-06
"KDF1"	665.158740564818	-0.490150007431567	0.145911756312358	-3.35922217523232	0.000781621997713806	0.00175742924110436
"TRNP1"	1724.09559833006	-0.605541397387632	0.109711656212493	-5.51938981045731	3.40178823753495e-08	1.8281009641162e-07
"TENT5B"	850.749824151845	-0.369735126142236	0.161663404947458	-2.28706754173837	0.022191881076932	0.0359528444250138
"SLC9A1"	847.762227147473	0.10180061267044	0.119750982017696	0.850102529058147	0.395268085672204	0.463780292172371
"WDTC1"	297.865026915611	1.13311832452348	0.152197649854467	7.44504481906902	9.69115120306421e-14	1.26079605788302e-12
"TMEM222"	904.752728119782	-0.86072390436046	0.172864539577157	-4.97918142417103	6.38537653119194e-07	2.69366643915576e-06
"SYTL1"	149.738403772249	-0.921603860730885	0.246431789901681	-3.73979291023524	0.000184171924408182	0.000469307264148012
"MAP3K6"	265.544015464007	-0.776415105347175	0.18465134274645	-4.20476284547409	2.61356052598594e-05	8.05223249934891e-05
"WASF2"	2879.14813357983	0.231662676391616	0.1094931957731	2.1157723523906	0.0343641735988047	0.0534750053362079
"AHDC1"	255.611906449653	0.521844381536048	0.179696287983858	2.90403539990166	0.00368386504698458	0.00713320496452449
"IFI6"	1260.90034033348	-0.913643334860764	0.241445506195086	-3.78405607649848	0.000154293035548069	0.000399978949128503
"FAM76A"	294.068906503678	-0.180873722893226	0.146608942451933	-1.23371548739278	0.217308940782813	0.276661860579954
"STX12"	1101.67364808627	0.0210737963819926	0.121255170757112	0.173797094593234	0.862024927824563	0.890215521231975
"PPP1R8"	1469.26407914993	0.0254893673925596	0.133460021584123	0.190988785180834	0.848534379558721	0.87867664240041
"RPA2"	2551.8332407167	-0.626972816195732	0.115916446005078	-5.40883401625567	6.34363873327739e-08	3.24913322586395e-07
"SMPDL3B"	259.803533662167	0.824120204343228	0.13910020363749	5.92465131460895	3.12960724950219e-09	2.02391396979943e-08
"XKR8"	546.147975992097	-0.00239700796037981	0.117638213420704	-0.0203760996591092	0.983743349601151	0.986557430245899
"EYA3"	541.626712061085	0.262019744279714	0.147745982825456	1.77344750272675	0.0761545835609196	0.109230336154024
"SPCS2P4"	48.9879181703583	0.880395310577483	0.273612773047754	3.21766890036171	0.00129236910665246	0.00276133780895335
"DNAJC8"	3374.47388551655	-0.520483835985837	0.133972505575221	-3.8850048653722	0.000102327839106458	0.000275674716395598
"PHACTR4"	1299.08412997722	0.0737198309395957	0.194814582700461	0.378410229448503	0.705125870197574	0.756091986700908
"SNHG3"	428.870608792205	-0.699282172482023	0.33265358829227	-2.1021332614264	0.0355416039606586	0.0551269353782622
"RCC1"	4416.56169701126	-0.371994015520671	0.0715663810162458	-5.19788775453418	2.01565772543401e-07	9.38901825812304e-07
"SNORA73A"	55.6247344767334	-0.822413568846062	0.702191895870187	-1.17120914337368	0.241514720944776	0.303549303010209
"SNORA73B"	61.8008960515135	-0.412165791174807	0.593255800699153	-0.694752231143916	0.487210589103183	0.554469457375073
"TRNAU1AP"	571.258173639183	-0.448734182515651	0.210738475070354	-2.12934150902365	0.0332260159030602	0.0518431698126691
"SNHG12"	152.27818310024	-1.57511664881192	0.311941973036134	-5.04938990249148	4.43223288442014e-07	1.93530666949345e-06
"RAB42"	143.622178375044	0.662020845789419	0.242750692694471	2.72716357033282	0.00638813634009418	0.0116995810176979
"TAF12"	433.566056766794	-0.88840641687205	0.11702786161153	-7.59140946983278	3.1644422405969e-14	4.42822474046554e-13
"GMEB1"	230.255958875093	-0.0975587047785963	0.132094333228656	-0.738553292893507	0.460178294943274	0.528487423405894
"YTHDF2"	2788.86081169085	-0.328788431674271	0.0876292851842515	-3.75203827102951	0.000175402679577763	0.000448936502850136
"EPB41"	575.158003041341	1.50176438962589	0.245779555958258	6.11020873469617	9.9500914812065e-10	7.00608449855354e-09
"SRSF4"	1769.36323643732	0.313894326007561	0.0922307028238403	3.40336044719399	0.000665624063123361	0.00151761830719312
"MECR"	408.897373324908	-0.632117049534781	0.143745455571621	-4.39747501596549	1.095174865849e-05	3.62933322458715e-05
"PTPRU"	816.388488633453	-0.567446548155891	0.186786192600475	-3.03794697164596	0.00238195866282217	0.00480576303288156
"LAPTM5"	29.1954459304804	-1.92927149104821	0.400283814766791	-4.81975893072823	1.43731794598118e-06	5.69709898136306e-06
"SDC3"	228.465096506728	-1.16286832914299	0.146127543400801	-7.95789966819233	1.74984152188713e-15	2.91392359432254e-14
"PUM1"	2293.45211107171	0.965071881201774	0.136432993750949	7.07359601712956	1.50969376993344e-12	1.66216036388871e-11
"SNRNP40"	2342.48805867383	-0.114364357993743	0.137310307248647	-0.832889826592892	0.404906867768328	0.473879407222144
"ZCCHC17"	1517.07525323254	-0.80281284025535	0.221998978597026	-3.61629069344783	0.000298854754190857	0.000729050180430432
"SERINC2"	2015.37317008011	-1.49913828453744	0.136882543867167	-10.9520048516357	6.49929392581461e-28	3.30471731601917e-26
"LOC105378626"	122.677725400728	-0.162719980848943	0.190262798450156	-0.855238029580287	0.392419386793958	0.461046923967643
"TINAGL1"	1821.45863553933	-0.676042518657846	0.111936150835442	-6.03953694684126	1.54557121449152e-09	1.05320203168573e-08
"PEF1"	1119.46094593313	-0.752214600751643	0.201561016192273	-3.73194487188976	0.000190007089739598	0.000482607140040214
"PTP4A2"	6068.96990565377	-0.374919691794077	0.106751587205461	-3.5120760412909	0.000444620764130384	0.00104966114119174
"KHDRBS1"	6351.8229868167	0.169583799256319	0.0656542303837233	2.58298358331471	0.00979499837027912	0.0172149034681871
"TMEM39B"	395.649452914621	-0.0385136967338093	0.10377334746761	-0.371132835874165	0.710538595248763	0.761099555029671
"KPNA6"	4403.76763921389	-0.337958508519198	0.197974138695035	-1.70708412092045	0.0878064180888966	0.123980614921068
"TXLNA"	3076.34915331604	-0.133212014342299	0.150102096241893	-0.887476042490608	0.374822659047462	0.44401453528635
"CCDC28B"	76.3929516574972	0.85826545135413	0.367163929600115	2.33755383402962	0.0194104051934061	0.031928702961113
"TMEM234"	95.904711692916	-0.492711611506396	0.230880664619862	-2.1340531582306	0.0328384296392356	0.0513105277567319
"IQCC"	171.388764628454	-0.818834454287707	0.206103767688805	-3.97292326806981	7.0995924753701e-05	0.000198532264812931
"EIF3I"	8339.15460881572	-0.643284486374585	0.132836998274997	-4.84266051422562	1.28112068085212e-06	5.12679174235867e-06
"HDAC1"	4837.19228981586	0.234857790980806	0.0893713886209571	2.62788566458207	0.00859173881802157	0.0153122601382854
"MARCKSL1"	6481.37492334319	-0.360574722878658	0.0893459287222229	-4.03571520309209	5.44362166290379e-05	0.000156225609205524
"BSDC1"	950.830363237757	-0.0400703116200143	0.111619469007437	-0.358990344393632	0.719602312550126	0.769015081645498
"ZBTB8A"	127.897832908383	-0.387230698357982	0.220492726696722	-1.75620622121745	0.0790532028248848	0.112865370060349
"ZBTB8OS"	776.757907671181	-0.0808986124120879	0.174576078690459	-0.463400329638114	0.64307744242187	0.699638847525043
"RBBP4"	3084.128215746	0.732742509251069	0.286518750641986	2.55739810259976	0.0105458449680539	0.0184034250280868
"KIAA1522"	3947.07250584486	0.192751718910082	0.107119870898226	1.79940208379465	0.071955100201544	0.103877963251514
"YARS1"	4322.61170819102	0.0728635541767367	0.105172614017667	0.692799687991942	0.488435268052303	0.555578435877116
"S100PBP"	344.364487686066	1.09837638770385	0.146782903508607	7.48299946007977	7.26451801029962e-14	9.59146768416368e-13
"FNDC5"	49.8344280503631	-0.29001118391198	0.333432955853749	-0.869773604619888	0.38442413894516	0.453172142202232
"TMEM54"	1345.48343169998	-0.586823177666196	0.185871060807134	-3.15715192627594	0.00159318315669217	0.00333349866710431
"RNF19B"	960.575124960236	-0.307560346581434	0.0885265983363668	-3.47421399174092	0.000512352247817784	0.00119599730951963
"AK2"	6802.6636793146	-0.720337397584751	0.0990574594100957	-7.27191472378239	3.54427326778492e-13	4.26529435171009e-12
"TRIM62"	46.1439184597165	1.21045111832917	0.263280899463342	4.59756526507047	4.2745674903207e-06	1.54617942183145e-05
"ZNF362"	230.050925520187	1.642876271362	0.182193480967574	9.0172066675338	1.92946193362697e-19	4.81353780520195e-18
"PHC2"	2223.77437757413	-0.480484272576082	0.118293019679524	-4.06181424633334	4.86928159038386e-05	0.000141356655801032
"ZSCAN20"	151.07666909403	0.481018629450273	0.170656827656067	2.81863102729	0.00482289223586738	0.00910967962090248
"GJB3"	53.1037426243256	-2.80451326278224	0.372600838141342	-7.52685709665091	5.19762006530087e-14	7.07279821347683e-13
"SMIM12"	1209.97411684514	-0.57135503327018	0.142454680576606	-4.01078455939486	6.05173135127898e-05	0.000171936799022688
"DLGAP3"	29.6174189830743	-0.420115065905751	0.375801154455026	-1.11791850803382	0.263601799604954	0.327462064000112
"TMEM35B"	513.867266048553	-0.51045910535555	0.127445975888678	-4.00529794523623	6.19393597089813e-05	0.000175341298351689
"ZMYM6"	152.068121028057	0.784424111560301	0.226310980075697	3.46613368603647	0.000528000675373645	0.00122828320745579
"ZMYM1"	365.858733816602	0.610630195527678	0.144136358499509	4.23647580585823	2.27055373625046e-05	7.0805985192717e-05
"SFPQ"	14362.490387058	-0.154621719046341	0.0539119129783411	-2.8680436383042	0.00413018562539848	0.00793057551189947
"ZMYM4"	988.435263206941	1.22052397340457	0.190034350079489	6.42264923627779	1.33922846804017e-10	1.08854189452295e-09
"KIAA0319L"	1732.13712138282	-0.0286046173818508	0.145850040168479	-0.196123479628858	0.844513519038066	0.875533782149814
"NCDN"	805.257471263328	-0.391144052120195	0.194665051904154	-2.00931830492502	0.0445033878595847	0.0674717347291894
"PSMB2"	5218.6015906224	-1.01657053824654	0.142363593998532	-7.14066363242434	9.28813881655237e-13	1.05667451164911e-11
"C1orf216"	571.884492608961	-0.281823392953471	0.153751766921266	-1.83297661286578	0.0668060491344134	0.0971286900107667
"CLSPN"	3303.22398688293	-1.0813794409064	0.269008179437418	-4.01987568990619	5.82288577097207e-05	0.000165930447574096
"AGO4"	108.306445266133	1.81934926370451	0.203444147781709	8.94274563088748	3.79618833985132e-19	9.1617429462861e-18
"AGO1"	1712.35175261996	0.648402727096191	0.167396011560393	3.87346580753068	0.000107298466564957	0.000287611704542929
"AGO3"	420.705091038655	1.03537652905328	0.179643297600615	5.76351326702506	8.23807740895016e-09	4.93247942660827e-08
"ADPRS"	1137.9879178775	-0.589309850965053	0.146722076952828	-4.01650428622625	5.90677901407825e-05	0.000168105340793742
"TRAPPC3"	1733.54391929487	-0.69091483185479	0.137550909741115	-5.02297537075662	5.08770711240538e-07	2.19560849211093e-06
"MAP7D1"	2685.64121239553	-1.18174130132434	0.178931769226177	-6.60442416925177	3.99065412466201e-11	3.53715863265118e-10
"THRAP3"	5885.3222385834	0.447968769946647	0.0945086231316819	4.73997774068169	2.1374169887617e-06	8.194149388283e-06
"SH3D21"	192.850542077559	-0.781865516209031	0.21501128642482	-3.63639290387862	0.000276482515299952	0.000679701064555445
"EVA1B"	200.202232306644	0.339593903657536	0.22079275465248	1.5380663382367	0.124032395479836	0.16845341753312
"STK40"	1470.09610125986	0.0772562725428222	0.103684715555452	0.745107628727638	0.456206657689435	0.524653409335173
"LSM10"	551.153452660728	-0.698206565820097	0.21634951413474	-3.22721577911778	0.00125001156365883	0.00267813670811561
"MRPS15"	3375.18142224002	-0.956180918916056	0.157917158837096	-6.05495264705484	1.40458976436541e-09	9.66027095553744e-09
"LINC01137"	47.4621305336008	-1.57558148495981	0.365794502657998	-4.307285849052	1.65269974223346e-05	5.28879797406537e-05
"ZC3H12A"	289.595024318288	-0.246214125041963	0.299883840606672	-0.821031651935184	0.411628239344062	0.480900763355397
"MEAF6"	1266.73899162305	-0.354704046871796	0.111100819450048	-3.19263213923705	0.00140982423379017	0.00298396479649721
"SNIP1"	379.589135899603	0.545056586318932	0.156826140559095	3.475546770301	0.000509813086540427	0.00119069599209179
"GNL2"	2959.61758625457	-0.8033762223155	0.0760355294776333	-10.5658003282771	4.29291059451307e-26	1.90633849800344e-24
"C1orf109"	619.911515325731	0.679970956509585	0.187300099133295	3.63038225636856	0.000283001783441006	0.000694062915869123
"CDCA8"	1897.48002049314	0.903354141313211	0.113135143169309	7.98473503464195	1.40824462192212e-15	2.38079122503128e-14
"EPHA10"	377.741828951269	-0.766106659216256	0.154240211498758	-4.96697101081469	6.80067494362854e-07	2.85349894800061e-06
"MANEAL"	2469.64575071168	-1.12635443526428	0.0998049122510637	-11.2855610997471	1.54651573320902e-29	9.15674782124914e-28
"YRDC"	875.987943072013	-1.72228547714248	0.102237487642912	-16.8459291875204	1.12389698857383e-63	3.65184284921477e-61
"C1orf122"	1793.1200032922	-1.5400589751873	0.17611123109021	-8.74480841257894	2.2339437670924e-18	4.9683804449424e-17
"MTF1"	643.581793514008	0.479073123641247	0.155528772940716	3.08028613987625	0.00206801810929233	0.00422348901026326
"INPP5B"	221.194680147964	0.500049070108614	0.214793449422546	2.32804618321906	0.0199096514826293	0.0326726258994319
"SF3A3"	4019.30068718516	-0.502573606904478	0.0865132189977149	-5.80921173350112	6.2767667258076e-09	3.83926016167166e-08
"FHL3"	360.007806323794	-0.676943986975775	0.175982981083644	-3.84664461760667	0.000119746462457832	0.000317654793481329
"UTP11"	1549.97088746403	-0.956217453242809	0.097836591681363	-9.77361779278908	1.46138380906423e-22	4.87933711888564e-21
"RRAGC"	782.868780672918	0.787826349295083	0.13806002023909	5.70640470666843	1.15387458601211e-08	6.73616005033015e-08
"AKIRIN1"	2270.61535053522	-0.00787478981947334	0.115025521877963	-0.0684612396527804	0.945418473929241	0.956329909619237
"NDUFS5"	3940.55723227856	-0.975627529455327	0.282568045263191	-3.45271712711394	0.000554970639201713	0.00128445428343385
"MACF1"	2920.59153624174	0.043863489485682	0.25076260080386	0.17492038025236	0.861142196034851	0.889667067074724
"KIAA0754"	144.104568416558	0.216865743296939	0.647241444388105	0.335061583551655	0.73757863137804	0.784262313609885
"BMP8A"	122.840594096997	1.54034165172215	0.170800926235771	9.0183448396286	1.9095242113607e-19	4.78170705709534e-18
"PABPC4"	5447.90894646942	-0.275652475858974	0.150403120349861	-1.83275769291064	0.0668386133437891	0.0971654307034001
"HEYL"	75.1579563810287	0.395276802741088	0.203354108232013	1.94378567601941	0.0519213018017971	0.0776139567553345
"PPIE"	1096.93765820412	-0.446463892565472	0.137552040544892	-3.24578167504366	0.00117128628229952	0.00252571638925124
"BMP8B"	364.679117402728	0.289501241478223	0.15175092023901	1.9077396105556	0.0564248794156254	0.0835770784495177
"OXCT2"	49.9018459548165	-0.873002078826984	0.267467506589206	-3.26395564814457	0.00109868362836645	0.00238226941684535
"TRIT1"	696.933505490206	-0.322735888859479	0.133229454991125	-2.42240643317934	0.0154180956806634	0.025878779218571
"MYCL"	29.8174999910518	1.6630042552096	0.366099309074353	4.54249492962538	5.55923340890815e-06	1.9613375919882e-05
"MFSD2A"	27.0275534284123	-2.21056730331501	0.465973680080203	-4.74397460160097	2.09565135736115e-06	8.04792948479827e-06
"CAP1"	3219.68912070996	0.954047488572644	0.396250616097766	2.40768707937417	0.0160539346548171	0.0268277116747959
"PPT1"	4651.90866964088	0.687904549704716	0.12240675128693	5.6198252340855	1.91150720198705e-08	1.07402357422486e-07
"RLF"	812.438393350122	1.17412366445467	0.179108565622405	6.55537416859191	5.55025331534463e-11	4.78889084630966e-10
"ZMPSTE24"	3073.15338142812	0.221681615147298	0.188933502335888	1.17333142299554	0.240662925855425	0.302634651524068
"SMAP2"	366.528961588666	0.582066545312878	0.136042566737346	4.27856191831972	1.88104666270285e-05	5.94244810067048e-05
"ZFP69B"	66.9527552145896	0.788755139981776	0.224911000191476	3.50696559665946	0.000453247743805526	0.0010687020253057
"ZFP69"	79.0809215400232	0.347366992808485	0.237475692013037	1.46274757582101	0.14353646271093	0.191679305957799
"EXO5"	232.818178020557	-0.159644892403569	0.165062032052576	-0.967181188904295	0.333453464237369	0.401833292679351
"ZNF684"	68.5939761557316	0.0525072059190963	0.227916826710921	0.230378803868194	0.817797430283316	0.852280166332969
"NFYC"	1084.98026081559	0.0635708911092536	0.0916148447498799	0.693892908761786	0.487749371011781	0.554901861813388
