"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"NR2F2"	5463.16684886094	0.317866231561947	0.127791492805461	2.48738178562354	0.0128687213973115	0.0320923074606859
"LINC02253"	12.9171629975462	-0.44209979196912	0.581036466512444	-0.76088131717917	0.446727958559323	0.549470027137596
"ARRDC4"	819.984641604074	0.37539671402152	0.21632118289128	1.7353673320573	0.0826757625277751	0.141988720948178
"IGF1R"	1686.24457177824	0.482107751393035	0.163267587404745	2.95286871727868	0.0031483582663642	0.0107434500062766
"SYNM"	487.443700895779	-0.509688521800078	0.167556160036026	-3.04189664940095	0.00235092597885611	0.00857585867752494
"TTC23"	244.089259736289	0.0383819030525366	0.142125741539313	0.270055956344262	0.787117205296535	0.843613001567846
"LRRC28"	363.167439581918	0.0458703447853313	0.144613067935119	0.317193635681051	0.751096678773307	0.815493883831947
"MEF2A"	470.087251045364	1.19513568040615	0.241505616674767	4.94868689540925	7.47158255442865e-07	1.85356467020668e-05
"LYSMD4"	257.694608544008	0.110929513629919	0.134187168064012	0.826677507472266	0.408419873325205	0.512841485686018
"LINS1"	240.780882509443	0.334892014907092	0.149374108130828	2.24196829756989	0.0249634213132154	0.0543323281007562
"ASB7"	466.454838297788	0.613549757139587	0.213471618488372	2.87415142811131	0.00405114676491157	0.0130168610378161
"LOC105369201"	79.8351406717299	-0.0236462185105557	0.261906713824608	-0.0902848887119061	0.928060828167165	0.950536353720533
"ALDH1A3"	32.801092150957	0.351286923442673	0.314677778659182	1.11633851280977	0.26427726215939	0.362249376117645
"LOC101927751"	60.2435026922797	-0.60836901256378	0.288303571012518	-2.11016814820294	0.034843875026537	0.070847085333261
"LRRK1"	607.742334075816	0.187451632432037	0.185221768264233	1.0120388882403	0.31151945998384	0.413806186649188
"CHSY1"	800.316436445797	0.529887529239399	0.169576724923004	3.1247656745346	0.00177946750095754	0.00692957206891444
"SELENOS"	2316.98099315687	-0.588702209974786	0.187813261543315	-3.13450820851122	0.00172142437644311	0.00676683846060051
"SNRPA1"	4801.03762909972	-0.468005893841791	0.169777727643422	-2.75658003165602	0.0058409316988311	0.0172457650912739
"PCSK6"	1525.35457861631	0.303600895704299	0.124199900765737	2.44445360932248	0.0145071736626613	0.0354353809193205
"LOC107984751"	157.191137509553	-0.946401760574372	0.375744674571518	-2.51873632448312	0.0117776817698772	0.0298463527750245
"LOC107987228"	104.342477532233	0.198683711570682	0.199184969327817	0.997483455911226	0.318529900253369	0.421019479231609
"TM2D3"	578.834733879327	-0.556123069279466	0.101465527544979	-5.48090649834683	4.23152082643965e-08	1.68779402544398e-06
"TARS3"	260.079386813291	-0.173778466804471	0.157776524289543	-1.10142156817678	0.270713222677273	0.369492214635427
"WASH4P"	30.9620752260671	-2.05216050324779	0.503879578732206	-4.07272012970075	4.64672479055871e-05	0.000455508959969265
"WASIR2"	22.7809283525602	0.043615769671823	0.33827977361291	0.128934015788163	0.89740986059656	0.926910696454285
"POLR3K"	2254.87340302526	-0.786898205882788	0.180789088642991	-4.35257576543624	1.34547351371052e-05	0.00017694160405031
"SNRNP25"	4362.53743279189	-0.77172181590638	0.224601682475043	-3.43595741315131	0.000590463780557677	0.0030144530901147
"RHBDF1"	464.816155207603	0.627702254429695	0.178831441462766	3.51002177970134	0.00044806999114322	0.002454436028787
"MPG"	657.576845481199	-0.0568615892228899	0.130310940756658	-0.436353148037454	0.662580526344976	0.742567323291644
"NPRL3"	2989.55751286073	-0.0437959635477582	0.117562521630152	-0.372533380030236	0.70949576387276	0.782183264342345
"HBQ1"	127.405760206205	-0.959234818539359	0.340966168717089	-2.81328444446132	0.00490382516919992	0.0150807489403413
"LUC7L"	2158.51442617205	-0.367268968536087	0.173254772305088	-2.11982021418351	0.0340212099209045	0.0696420649302842
"LOC100129478"	12.4090096500289	1.3342005951399	0.473674731076558	2.81670206917637	0.00485195107276904	0.0149797664406557
"FAM234A"	2530.12715071142	-0.0105847720741005	0.130173177420969	-0.0813130038292774	0.935193032675564	0.955270785255625
"AXIN1"	2495.83462998016	0.260022638130475	0.078805052840899	3.29956809565802	0.000968337315623654	0.00436111890423878
"MRPL28"	5934.94396252246	-0.805733038816202	0.270975700430722	-2.97345126347297	0.00294471166696803	0.0101894672278826
"PGAP6"	6878.77628399398	0.210817986265932	0.0997805653699367	2.11281611288054	0.0346165100103713	0.0705031564528614
"NME4"	5883.76126607515	-0.344370862433408	0.111251042786554	-3.09543941169269	0.00196521518579548	0.00747376440341634
"RAB11FIP3"	22.2919461859663	-0.200402206476243	0.520910232702718	-0.384715434435729	0.700448258702165	0.774130720294528
"CAPN15"	3524.25989833008	-0.173969332064494	0.148046089992537	-1.17510251080095	0.239953706283995	0.335326054244769
"PIGQ"	1825.2510159988	-0.319885738324409	0.205376751180164	-1.55755574321942	0.119338596784988	0.190489909701608
"RAB40C"	1175.33538575473	-0.265412891581996	0.123534960876663	-2.14848403802858	0.0316753230835102	0.0657492449545844
"METTL26"	2047.2411953366	-0.937476517769789	0.263823736981877	-3.5534199026003	0.000380256974575912	0.00217042991229661
"MCRIP2"	2245.60994112031	-1.09497019964769	0.266394397661811	-4.11033493668948	3.95085620590135e-05	0.00040277611259133
"WDR90"	320.202674546805	0.32606795380604	0.156477470482556	2.08380128334442	0.0371782465653396	0.0745355305859224
"RHOT2"	3071.17351645333	-0.214782177203054	0.13998122575774	-1.53436416948348	0.124940087237785	0.197819329947917
"STUB1"	1675.47412771988	-0.337256438982941	0.1597370140804	-2.11132304509705	0.0347445545555954	0.0706882950197986
"JMJD8"	633.652187528634	0.800565535849774	0.207742824001476	3.85363749480986	0.000116375861331878	0.000895126573131224
"WDR24"	933.800803787903	-0.155575637672351	0.152249740129398	-1.02184501293813	0.306854261044619	0.408873021167875
"FBXL16"	201.815492401196	0.0561725702855859	0.168637318831315	0.333096912800033	0.739061129681186	0.806039489939644
"METRN"	1109.80410905498	-0.780600832086872	0.249148097344436	-3.13307964382215	0.00172982497295653	0.00678984333816349
"ANTKMT"	1155.22898019985	-0.721034460648606	0.264344002290795	-2.72763692158759	0.00637897776709864	0.0184861304792883
"CCDC78"	38.3021939941663	-0.935994423626755	0.453170105221848	-2.0654372670248	0.038881645485072	0.077333723671563
"HAGHL"	538.971970014543	-0.965709402256054	0.242783431606086	-3.97765776629645	6.95974444442782e-05	0.000607985019597819
"CIAO3"	1163.41615372677	-0.692449112420503	0.149844392681632	-4.62112128474317	3.81671551716798e-06	6.789561282751e-05
"MSLN"	142.046359813852	-0.449982247507171	0.202507028535591	-2.22205743060462	0.0262794246495618	0.0566954648067145
"RPUSD1"	3678.70266240656	-0.573135085263157	0.175042746742285	-3.2742578366128	0.00105939898597947	0.00467792949659214
"CHTF18"	1202.52510757859	-0.0176713160588968	0.160086057561222	-0.110386352991039	0.912102975720766	0.938086608704706
"LMF1"	114.609703150106	-0.482798958232897	0.265232571055222	-1.82028533038794	0.0687155641931061	0.122008362812283
"CEROX1"	37.7850043812397	-1.09455275612979	0.395142190144715	-2.77002249678508	0.00560524209889503	0.0167264607295047
"SOX8"	27.4627545341307	-0.763743971498295	0.460728172609905	-1.65768888664195	0.0973802781050672	0.162243629929428
"SSTR5"	67.1118967255069	-0.084448557770269	0.254602585493794	-0.331687746243753	0.740125054445494	0.806935590091077
"UBE2I"	8049.20847795887	-0.132228854986553	0.108355216988051	-1.22032753624714	0.22234073519295	0.315545251330614
"BAIAP3"	51.4454294836818	-0.25466867588073	0.292356191437631	-0.871090414156866	0.383704787697579	0.488800058798046
"TSR3"	2466.27066913686	-0.71574521182451	0.196333069190972	-3.64556625521047	0.000266803661954236	0.00166402546093368
"GNPTG"	1476.88869224319	-0.400618866105429	0.129941900086652	-3.08306147469196	0.00204882826261597	0.00772339844781268
"UNKL"	578.984009614656	0.823782112281333	0.169540969248629	4.85889703198093	1.18041500089626e-06	2.6835304849727e-05
"C16orf91"	696.911429222194	-0.645900296460881	0.184722941166976	-3.49658949982305	0.000471246384347618	0.00254993677184361
"CLCN7"	4348.14585298731	-0.182046180154299	0.132324693077765	-1.37575365504391	0.168897914195214	0.253212904923161
"TELO2"	2250.70591225865	-0.409759789571503	0.18569261113579	-2.20665640417896	0.0273380731583958	0.0584118381100478
"IFT140"	289.793015715177	-0.117246513623812	0.153764237218758	-0.762508342281223	0.4457566660875	0.548485447940522
"CRAMP1"	774.746313108122	0.697843247566092	0.203937838941051	3.42184290659178	0.00062198239064619	0.00313138882909707
"JPT2"	11647.3803664202	-0.036526458996055	0.0659065641480514	-0.55421579729149	0.579431168304906	0.671174856461
"MAPK8IP3"	312.719174862462	-0.308429584340397	0.302480805096754	-1.01966663386042	0.307886591152662	0.410024231050644
"MRPS34"	5082.11746002376	-0.879823069098799	0.243001102777861	-3.62065463506596	0.000293858557299926	0.00179330448939515
"EME2"	73.4485332271517	0.32987423486723	0.379392588341602	0.869479913429973	0.384584690023547	0.48967191441209
"SPSB3"	469.690446398041	0.0408891061758981	0.182527802104545	0.224015770224848	0.822745032187483	0.870926445673552
"NUBP2"	2746.19487221449	-0.509499242377475	0.203104487189085	-2.50855729200678	0.0121225307951863	0.0305693442968075
"HAGH"	826.966412444891	-0.45048743416977	0.151317996262614	-2.97709092967333	0.00290997689755407	0.0101104160650876
"FAHD1"	2104.33134734475	-0.675579467037656	0.26233851458532	-2.57522029544746	0.0100176260215707	0.0261778763945399
"MSRB1"	1338.14194387698	-0.578996386838523	0.124922187454806	-4.6348562944272	3.57185527648883e-06	6.41297250584693e-05
"NDUFB10"	4892.39963390282	-0.903602334460281	0.256093518127525	-3.52840767336532	0.000418067756980635	0.00233327329574135
"RPS2"	141255.817898528	-0.488624888743336	0.182776174434538	-2.67335110965646	0.007509760432539	0.0208862272405605
"TBL3"	3192.685530047	-0.430865550078425	0.18652305238409	-2.30998551959778	0.0208889558177633	0.0471026860873804
"NOXO1"	20.5476891321767	-0.100402130210653	0.515675998847756	-0.194700025665331	0.845627791817632	0.888793171013372
"GFER"	2276.06685635094	-0.509701654905951	0.208415268600804	-2.44560611287183	0.0144608887861458	0.0353457106422191
"SYNGR3"	77.0659331438565	0.135171215138625	0.211435762656154	0.639301570559971	0.52262676695668	0.621035928052527
"ZNF598"	2437.36777939994	0.252853333471736	0.0965513976660861	2.61884695181944	0.00882275212769344	0.0236789625805202
"NPW"	123.304917548779	-0.92406467456185	0.34515450925632	-2.67724931814701	0.00742293762959956	0.0207086433333048
"SLC9A3R2"	710.829036901342	-0.802391055163387	0.193415533422302	-4.14853471676162	3.3461010930407e-05	0.000354910499693377
"NTHL1"	1969.19846245505	-1.14458182917021	0.278163187145885	-4.11478542834614	3.8753974526447e-05	0.000397343855134912
"TSC2"	1722.78098195235	0.0923017793384864	0.111658896390721	0.826640619978013	0.408440786903517	0.512841485686018
"PKD1"	617.840149647479	0.144769742613093	0.324086993714223	0.446700254625923	0.655091497970923	0.736901877562158
"RAB26"	32.9505329493265	-1.17624271670539	0.485136653616382	-2.42455957086989	0.0153269685012892	0.0369166288870322
"SNHG19"	145.142215100332	-1.31164889991579	0.411332648189681	-3.18877897411862	0.00142875074313497	0.00587641340804196
"TRAF7"	4782.42491696692	0.381804688553513	0.140449107772844	2.71845577809597	0.00655874223916097	0.0188738410908002
"CASKIN1"	137.661123288291	-0.0406094519364443	0.300627422730181	-0.135082327379336	0.89254678280869	0.923319478224675
"MLST8"	3418.44725539723	-0.348891408934645	0.146853148317972	-2.37578433238089	0.0175116947624282	0.0410598107556937
"PGP"	5423.78270619148	-0.561791338262404	0.193198769959872	-2.90784117507109	0.00363933120259542	0.0120014834996566
"E4F1"	970.550623518791	0.14598733447987	0.142228723136226	1.02642652806525	0.30469057902519	0.406600009393327
"DNASE1L2"	29.506538611965	-0.160075088737649	0.362057833877856	-0.442125742794043	0.658398217041794	0.73943525943608
"ECI1"	4385.17730117254	-0.438892063828861	0.194750451969625	-2.25361255591497	0.024220552747394	0.053078829363511
"RNPS1"	11994.4914452328	0.127298425608163	0.0733609315756721	1.73523458432169	0.0826992630946572	0.142010773775074
"ABCA3"	818.765561256645	-0.294676099477499	0.144306365126039	-2.04201733735116	0.0411498115918801	0.0809148029560186
"CCNF"	2577.11120716827	0.382212098863282	0.0952376730001971	4.01324483077711	5.98897381789461e-05	0.000548351265993072
"TEDC2"	640.399148092347	-0.278590463550657	0.170508543821959	-1.63387978869583	0.102284094379769	0.168579575074513
"TBC1D24"	384.187948218144	0.209310686656639	0.132216299740175	1.58309290963343	0.113400289459255	0.182962172238851
"ATP6V0C"	4802.84773762677	-0.283949941930658	0.155048252657523	-1.83136499163173	0.0670460829729011	0.119605303833844
"AMDHD2"	566.434519589677	-0.683725828044613	0.223451988634181	-3.05983326540879	0.00221460244243244	0.00820437534429504
"PDPK1"	1031.42988634607	0.954370432705796	0.199531540810025	4.78305549504305	1.72650434279057e-06	3.67797575070135e-05
"LOC652276"	67.2273325802672	0.74746500972056	0.343461445142493	2.1762704964176	0.0295350402955502	0.0621078878550417
"FLJ42627"	69.5229162514732	-0.270018656441673	0.390298214407829	-0.691826522576724	0.489046278453361	0.588906672833379
"ERVK13-1"	79.0158681469098	0.0262089081085037	0.231755045329036	0.113088835115945	0.909960126493469	0.93653343673872
"KCTD5"	1058.58289127337	0.24443602706554	0.0958531322478258	2.55010995815512	0.0107688948210052	0.0277277187486338
"SRRM2"	10004.5825280572	-0.00541770906796691	0.232257826758529	-0.0233262712545723	0.981390015981873	0.986276236640806
"ELOB"	3789.56056093528	-1.0232484470695	0.286901504037665	-3.56654960907825	0.000361712360963417	0.00208783885301328
"PRSS22"	302.219882922892	-0.0949996177995631	0.259119940099939	-0.36662411145558	0.713899420421383	0.785607804299823
"FLYWCH2"	172.999533108989	-0.836008289255926	0.212082976331951	-3.94189247866557	8.08412173173054e-05	0.000676520692262733
"FLYWCH1"	345.231154261329	-0.24932326053907	0.154928625415341	-1.60927820711421	0.107555522142437	0.175745696796461
"KREMEN2"	143.457647928245	-0.5593350647783	0.233954670455803	-2.39078392275125	0.0168124442435387	0.0397260344470419
"PAQR4"	600.182463572706	0.264612759608445	0.123262369631291	2.14674405822287	0.0318136631410919	0.0659644545316149
"PKMYT1"	1042.61895497308	0.564325069317387	0.132431838486734	4.26124922651374	2.03287376230843e-05	0.000242614742141573
"LINC00514"	41.919562730433	-0.451261085281431	0.399277204014737	-1.13019496416023	0.258394081266021	0.355832742467018
"LOC107984895"	44.0567901090803	-0.630298464329561	0.293241808105468	-2.14941542067858	0.031601484123112	0.0656471185853887
"LOC105371056"	26.8826248135917	-0.775738485314783	0.515829006571511	-1.50386751313343	0.132615483328478	0.20777413488204
"CLDN6"	114.073304093561	0.041362489049997	0.180765167499252	0.228818912527316	0.819009666660151	0.868283207006727
"TNFRSF12A"	3240.51665674463	0.0382282271489137	0.124865720795079	0.306154698867685	0.759486862369394	0.821056883915042
"HCFC1R1"	1002.09338294589	-0.858869153638196	0.280495193857403	-3.06197458083658	0.00219882124117152	0.00815952550832506
"THOC6"	991.982773463296	-0.846601082980203	0.242030699861841	-3.4979078417055	0.00046892313821135	0.00253942847449252
"BICDL2"	122.775336765256	-0.603811355294752	0.224855780059435	-2.68532725792127	0.00724588196471337	0.020330589623823
"MMP25-AS1"	25.5729781826982	-0.211713307509363	0.381037421582335	-0.555623399481815	0.578468331751036	0.670292695101966
"IL32"	7066.43380045479	-0.785576619847971	0.212864562202622	-3.69049977938646	0.000223813882980621	0.00146087631017532
"ZNF205"	372.484873522693	-0.426730996509679	0.268117548342834	-1.59158174892764	0.111478713640942	0.180517737100355
"ZNF213-AS1"	50.3939072325538	0.148574631292918	0.251309153448171	0.591202625349495	0.554384663895811	0.64927582350945
"ZNF213"	152.061903881508	0.633861345897658	0.220740795322702	2.87151880997354	0.00408504469831437	0.0130882552840173
"ZNF200"	522.064717023798	0.282030446352206	0.159075389144252	1.77293576252991	0.0762393518442875	0.132887694003611
"ZNF263"	847.603766438018	0.0551726639372342	0.115090640986107	0.479384452675818	0.631665151865488	0.717456147425358
"ZSCAN32"	181.450820568449	0.329727346002095	0.157491535706563	2.0936194730899	0.0362938914710331	0.0732253857605791
"ZNF174"	170.683376751139	-0.0740804443024065	0.179453125823131	-0.412812225825591	0.679744193378781	0.756647070871668
