"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ZNF384"	1854.80596933497	0.195881307578222	0.117668408184037	1.66468902402298	0.0959748139018602	0.133840308887321
"COPS7A"	1800.98379953315	-0.685491851899575	0.0973393534012139	-7.04228894015877	1.89107159834696e-12	1.45287519222481e-11
"MLF2"	8486.29991757065	-0.466289632653301	0.0778280592898278	-5.99127919812135	2.08196854276112e-09	1.09932560153245e-08
"PTMS"	9560.63425052873	0.158518209965079	0.246166680159878	0.643946653796225	0.519610027314839	0.585093803050316
"P3H3"	411.469117371004	-0.893612307823429	0.22126210024656	-4.03870480677732	5.37471531336261e-05	0.00014772427770707
"CDCA3"	1846.69458469258	0.19647652506269	0.104493496504183	1.88027515238543	0.0600705878907231	0.088309465005541
"USP5"	6573.36057477321	0.00130957310264405	0.112120849911294	0.0116800140534088	0.990680909006609	0.992842177821865
"TPI1"	56697.0680209075	-0.783686963509826	0.18699889312557	-4.19086418326326	2.77893977804848e-05	8.00108833437688e-05
"SPSB2"	613.342359881565	-0.394161941501839	0.23199600051168	-1.6990031751948	0.0893185853519655	0.125488932400919
"LOC105369632"	72.4967623966762	-0.359847311116849	0.419836301139349	-0.857113380001437	0.391382227297844	0.458816792684079
"RPL13P5"	116.448077770355	0.610799102789145	0.189385871798921	3.22515664440723	0.00125903759436286	0.00267809337890819
"DSTNP2"	297.869003326762	0.426626680570512	0.209565029915766	2.03577228863992	0.0417732263066012	0.0639438033846422
"LRRC23"	282.373410577826	-0.437589467335939	0.159026363010755	-2.75167877231993	0.0059290648115126	0.0110101758320283
"ENO2"	1068.13780244576	-2.56267431120667	0.168912028260275	-15.1716508149311	5.44889267277519e-52	5.95001214645173e-50
"ATN1"	4036.5531598077	0.0955672079980162	0.165803950115375	0.576386798574556	0.56435376551554	0.626578953595969
"C12orf57"	1702.16699696878	-0.704168431728229	0.247519335530072	-2.84490272333766	0.00444249878693947	0.00846801671764309
"PTPN6"	778.957860904872	0.315803612630216	0.159513063893543	1.97979779788431	0.0477262539320188	0.0719485294650169
"PHB2"	16266.2081536577	-0.74481445716701	0.0830998295895367	-8.96288790056426	3.16284059244064e-19	4.67651080715807e-18
"SCARNA12"	77.0163172870122	-1.27578661841344	0.362479438029423	-3.51961100290022	0.000432180146885859	0.00100968729691258
"EMG1"	7575.28351902898	-1.6935484809574	0.239669591970309	-7.06618001488982	1.59256797518745e-12	1.24143888621692e-11
"LPCAT3"	1063.18770066141	2.25761484116495	0.421898949774063	5.35107954730381	8.74310758892364e-08	3.68477315089025e-07
"C1S"	195.948960349809	0.864215007399431	0.216308825764782	3.9952831528899	6.46169777701036e-05	0.000175464202579152
"CD163L1"	100.896974129332	-2.11299238292211	0.327593557820062	-6.45004253741374	1.11818762085595e-10	6.96749087233065e-10
"SLC2A14"	624.232216870932	0.797097087096976	0.223297487358852	3.5696643814715	0.000357438870272148	0.000846843434068213
"NANOGP1"	67.0048876693647	1.56315165138199	0.238403780629907	6.5567401961993	5.49967049416129e-11	3.54287283961396e-10
"SLC2A3"	61397.5468473956	0.194378973634231	0.129160741991783	1.50493850249479	0.132339888261491	0.177994143505258
"FOXJ2"	1115.01164276835	0.109632875081664	0.154747326057189	0.708463776887157	0.478657299078705	0.545341019270205
"NECAP1"	1346.04968346207	-0.226960316803741	0.184145148116875	-1.23250772080995	0.217759484312923	0.276627429199653
"FAM86FP"	21.378194401245	-0.346549148006015	0.47064278313666	-0.73633158825127	0.461528926948679	0.528947725809558
"RIMKLB"	118.049100829661	-0.0578645887065977	0.183598289435812	-0.315169541526843	0.752632930282751	0.79721522598607
"PHC1"	344.566461856904	-0.119227518153972	0.264395787357416	-0.450943335162894	0.652030389506321	0.706666844207875
"M6PR"	4446.07384937836	0.522495272558898	0.298040860969091	1.75309946045648	0.0795849361493524	0.113175759968155
"KLRG1"	27.2196930518687	1.93705421885812	0.405151705447441	4.78105902755335	1.74374148309229e-06	6.06847545395913e-06
"A2M"	50.1962641258307	0.772347633307935	0.378290558678576	2.04167832262549	0.0411834504175953	0.063208056044148
"PZP"	52.8033750233496	0.542204056551593	0.332210357446297	1.63211063230996	0.102656182340444	0.142116352607232
"MIR1244-3"	19.5040950297544	-1.41318213093642	0.676059721916913	-2.09032143925016	0.0365889346593067	0.0568639509485865
"LINC00987"	26.5738338755247	0.469435072685963	0.508829004305369	0.922579233325771	0.356226521922094	0.422361136084562
"LOC642846"	96.2072482452163	-0.465684298194673	0.31842473361855	-1.4624627079143	0.143614456355094	0.191668181482926
"DDX12P"	149.42677098395	-0.810708749985638	0.293489605170621	-2.76230822387842	0.00573942680525767	0.0106878171511941
"LOC374443"	122.509471471379	0.376105424579208	0.213776828341456	1.75933672277368	0.0785203326932006	0.111828936512596
"CLEC2D"	49.8304145166573	-0.408015256553374	0.296523260547283	-1.37599747082341	0.16882241629793	0.220906809735883
"OLR1"	776.229958844741	-1.08687116907941	0.280524839522659	-3.87442042896748	0.000106878757538461	0.000277876426215334
"TMEM52B"	935.381285717714	-1.06681016539781	0.169074800310905	-6.30969348144194	2.7958864064401e-10	1.66503346922642e-09
"GABARAPL1"	1408.45735344786	0.328436661116999	0.122113976960252	2.68959106314181	0.00715396254910527	0.0130734004223841
"KLRK1-AS1"	82.2067387800916	0.0730349581312448	0.271049491433386	0.269452481703675	0.787581504408796	0.827588010864015
"EIF2S3B"	12.5608523629327	-0.320589091356383	0.76862616708342	-0.417093647192458	0.676609911459903	0.729436147302546
"MAGOHB"	2039.23919852999	-1.42283659211715	0.164228878942823	-8.66374173212564	4.56527004104974e-18	6.0515947748124e-17
"STYK1"	131.748970150502	-1.37377640004408	0.212219396614924	-6.47337812639636	9.58357184973596e-11	6.02662943201517e-10
"YBX3"	8745.86395143672	-0.841436241470137	0.0800015621904029	-10.5177476343215	7.1563877469867e-26	1.73340722846103e-24
"SMIM10L1"	770.802274654205	-0.879005156299328	0.112718009156	-7.7982672234993	6.27629954690579e-15	6.22119513124099e-14
"ETV6"	163.638245885201	0.230533029484963	0.18636599242862	1.23699086126596	0.21609047541441	0.274743015219581
"BORCS5"	11.0793052405634	-0.39757462896384	0.607377577313007	-0.654575743020807	0.512740945943031	0.578483645143382
"CREBL2"	1146.2145001218	0.987272328241823	0.142776521025206	6.91480868950107	4.6849518491822e-12	3.44252225784916e-11
"GPR19"	210.283701697166	0.394425969550793	0.18701643475947	2.10904442734181	0.0349407469897421	0.0545442502223277
"CDKN1B"	1707.6526192495	1.19793247819248	0.231210495406467	5.18113365090333	2.2054139300819e-07	8.77292456749808e-07
"APOLD1"	128.365799672982	-1.92894664771055	0.214646228123761	-8.98663193186117	2.54922621706405e-19	3.79450186186897e-18
"DDX47"	4057.79829386391	-0.496198266504757	0.107780384731952	-4.60379008424209	4.14870642732826e-06	1.36974143803884e-05
"RPL13AP20"	75.7562335875318	-2.14414535755579	0.350534403960745	-6.11679005920317	9.547901807182e-10	5.26696264493907e-09
"GPRC5A"	15514.9385121667	-1.9210665460663	0.173022694468213	-11.1029743928721	1.21337342320101e-28	3.52938007508382e-27
"GPRC5D-AS1"	30.9924498635072	0.872962654069651	0.290598282536294	3.00401862822649	0.00266439011047558	0.00531044360439194
"HEBP1"	1977.35001075374	-0.294287204697855	0.121494963851953	-2.42221731146367	0.0154261226100108	0.0262437860164484
"HTR7P1"	35.0701387222305	-0.943699225374609	0.49506461932393	-1.9062142365644	0.056622415902032	0.0837632927518301
"FAM234B"	242.770314953117	-0.829091601850549	0.192464106918431	-4.30777257705474	1.64906811617815e-05	4.93128741722229e-05
"EMP1"	633.912691762641	-3.82432185463339	0.230481925213165	-16.5927191518225	7.86762501322203e-62	1.41638514089384e-59
"LINC01559"	238.131980299928	-0.362154639548645	0.185152723542588	-1.95597792254642	0.0504677549040062	0.075602319895555
"GRIN2B"	265.754217911416	-0.350156304100907	0.216670900955518	-1.61607443619203	0.106078220543383	0.146170257972585
"ATF7IP"	1915.27465246584	1.55533767533443	0.213059492930162	7.30001584977136	2.87733830615512e-13	2.40174817760642e-12
"PLBD1"	356.836201915151	1.35080910653315	0.186044148048898	7.26069118915859	3.85117274783904e-13	3.19062956136266e-12
"C12orf60"	42.4394492272398	-0.0539491922526024	0.257818384979054	-0.209252696455241	0.834250977026511	0.867902632904895
"GUCY2C"	604.163301151754	1.22722084268195	0.265491640531211	4.62244626695762	3.79241063856795e-06	1.25865706345297e-05
"H4-16"	70.8539427812998	0.267712725716451	0.55459383992496	0.482718534617467	0.629295601108412	0.686270137358077
"H2AJ"	1003.33354484466	0.717211998737433	0.259680265871789	2.76190412979452	0.00574653494918119	0.0106980629671593
"WBP11"	5708.70696382336	0.210561207208474	0.120171787627177	1.75216838632477	0.0797448579240407	0.113371729807211
"ART4"	133.95909889821	-0.369074365829972	0.230242748932264	-1.60297932309065	0.108939219183561	0.149802671135777
"ERP27"	121.08756601867	0.445150288342284	0.291746958125953	1.52580952754991	0.12705730723632	0.17176574453156
"ARHGDIB"	636.137700334821	-2.3207898917259	0.169246976214853	-13.7124452302163	8.55261747251629e-43	5.88513518463577e-41
"EPS8"	2691.17186785769	0.555709453239629	0.222175047149814	2.50122351888109	0.0123765037817775	0.0215107349485767
"STRAP"	10627.5448105669	-0.263438564014099	0.124584139157251	-2.11454335837715	0.0344688855991585	0.0539087219948332
"DERA"	2512.24466876704	0.0484114068639073	0.138433159454919	0.34970961476663	0.726556637232057	0.774335001696437
"MGST1"	5767.37046551487	-0.346080974425381	0.128649203480234	-2.69011361954179	0.00714276954634242	0.0130547367123575
"PLEKHA5"	863.815130170526	1.34923975004854	0.172976059459992	7.80015312096186	6.18321035670645e-15	6.13348684825341e-14
"AEBP2"	1831.68085302188	0.654280328223745	0.163944251689753	3.99087080809579	6.5831135258202e-05	0.000178433852270553
"PDE3A"	41.015422275373	3.12246138623943	0.542027183291109	5.76070994683386	8.37608717352552e-09	4.0814277002819e-08
"LOC728688"	128.048438291889	-0.58346569227705	0.270319251259361	-2.15843188954839	0.0308942685883017	0.0488741593238101
"SLCO1B3"	56.6452744329608	-2.05390521021645	0.373843890171882	-5.49401839701628	3.92889535298174e-08	1.74643790098174e-07
"SLCO1B1"	55.1773856543704	-0.0636945526789676	0.296455951528546	-0.214853344486944	0.829881661055843	0.864130333639671
"SLCO1A2"	21.7715876773055	0.41394574230111	0.335322545278181	1.23447035736206	0.217027685848515	0.275829310329509
"PYROXD1"	461.567372143733	-0.545064399571211	0.105307234576086	-5.17594448059876	2.26760887076454e-07	9.00242683115883e-07
"RECQL"	753.651394690233	1.10583834488449	0.337308003398357	3.27842308437167	0.00104388808111128	0.00225721100739564
"GOLT1B"	1995.37649708254	0.220739990500619	0.132613039401409	1.66454212569895	0.0960041399699725	0.133867192032654
"SPX"	26.1009107477391	2.27212883263796	0.363604677671353	6.24889879632308	4.1335663350806e-10	2.39840464790696e-09
"LDHB"	54883.475477298	-0.15551945510283	0.114769793664647	-1.35505563038	0.175399833591541	0.228664532701247
"KCNJ8"	4816.32440496066	-1.27420802495211	0.13923252018802	-9.15165525432869	5.60677631911075e-20	8.83946439327732e-19
"ABCC9"	1343.36909402919	0.495674042233778	0.270870994475725	1.82992661577945	0.0672609129038797	0.0975027074761137
"CMAS"	3441.22041886879	0.36118419938871	0.118505251189702	3.04783286616161	0.00230498087012037	0.00465327400390112
"C2CD5"	1254.74485120479	1.05464955680557	0.253258868903248	4.16431440830796	3.1228953051165e-05	8.91051858101564e-05
"ETNK1"	1577.43747958689	1.03778535851474	0.144319929734761	7.19086657277373	6.43813756138887e-13	5.22025980479748e-12
"BCAT1"	1416.13933288006	2.1612772756962	0.150005766328128	14.407961297758	4.61121875976513e-47	3.86356329041453e-45
"ETFRF1"	229.155079626893	0.470736606062248	0.207969046755352	2.26349359871812	0.0236052787693465	0.0383172320903173
"KRAS"	4774.25480297328	1.18252795762812	0.182116704590074	6.49324267254818	8.40082021502148e-11	5.32424961486756e-10
"TDGP1"	17.2649764323734	-0.966137615221003	0.543454238459992	-1.77777179171292	0.0754413431650982	0.107835791163674
"RASSF8-AS1"	140.972955507726	-0.313731945707891	0.294366155142691	-1.06578810174632	0.286519440672788	0.349863610324738
"RASSF8"	775.082782617169	0.765288200183928	0.202954190131575	3.77074353423201	0.000162761878364447	0.000410587718911412
"ITPR2"	386.576740135113	1.47923181960343	0.271799064967584	5.4423727314141	5.25755214129755e-08	2.29042215913558e-07
"INTS13"	2198.79455092511	-0.389602793830326	0.10578096123954	-3.68310884364223	0.000230406721070672	0.000564657530924116
"FGFR1OP2"	1304.19427327411	0.0378066359074828	0.132278590591771	0.285810694976022	0.775023116271603	0.816969295376666
"TM7SF3"	2598.65871239411	0.645524796918596	0.124624739006204	5.17974843571356	2.22185326874724e-07	8.83040848635164e-07
"MED21"	955.511344552766	0.53120801967418	0.135959678366711	3.90709970820469	9.34106137860622e-05	0.000246272748240237
"STK38L"	565.22085727595	1.00960609805419	0.233761744948347	4.31895346382391	1.56770831392269e-05	4.6995972452921e-05
"ARNTL2"	2142.46995572156	-0.609779534252206	0.162821442268979	-3.74508127280224	0.0001803353877256	0.00045099080819982
"PPFIBP1"	1480.77126447631	0.138389389534551	0.17588196323506	0.786831048443541	0.431380775398701	0.499248952294457
"REP15"	17.275029324185	-1.59169486226798	0.427006696812437	-3.72756416737682	0.0001933393453024	0.00048035560576624
"MRPS35"	6832.54984649688	-0.359050548263544	0.0743484868165889	-4.82929194173501	1.3701939678346e-06	4.8456926040596e-06
"KLHL42"	928.227212596115	-0.788796227830154	0.0934094245078287	-8.44450366744359	3.05339980905235e-17	3.76642520890698e-16
"CCDC91"	685.763763610068	-0.500060731561398	0.219667231828615	-2.27644663884847	0.0228192909407956	0.0371909216923512
"FAR2"	132.097833407406	0.158231821962426	0.241090588532719	0.656316876263926	0.511620261248105	0.577468537180655
"ERGIC2"	2546.3092501799	-0.273933930060588	0.117391282661927	-2.33351168714533	0.0196213056555962	0.0325208030958147
"IPO8"	2187.8254043065	0.480458382874312	0.193784022181065	2.4793498321827	0.0131622140810439	0.0227546088746
"CAPRIN2"	251.316567794019	0.395034544247365	0.18703642637831	2.11207277585783	0.034680207649583	0.0541819779884772
"LINC00941"	235.36096576164	-0.933552267131484	0.178592646564267	-5.2272715875541	1.72029717828964e-07	6.93637984539183e-07
"DDX11-AS1"	64.2575279978942	-0.706596129624929	0.245218490318514	-2.88149612497464	0.00395792101344445	0.00763280598452619
"DDX11"	1641.41620383389	-0.755141310469817	0.119405870309075	-6.32415565930869	2.54620957910954e-10	1.52315240291411e-09
"SINHCAF"	28.1871503651091	2.38506157451154	0.697414525962602	3.41986219919863	0.00062652864480292	0.00141991549651559
"DENND5B"	1954.67840298883	0.48635186814024	0.14344061004104	3.39061488933357	0.000697360183060477	0.00156532979928082
"ETFBKMT"	36.4712662611665	0.692279090883042	0.345183020948657	2.0055421294491	0.044905121549665	0.0681428442060185
"AMN1"	106.910508103534	0.71030725328709	0.194953628248842	3.64346772956922	0.000268989390380225	0.000652252759127296
"LOC105369724"	22.6369782327072	-1.67727935306653	0.474711512272788	-3.53326032696402	0.000410468074268899	0.000961367033299977
"RESF1"	1324.59417771667	0.50844040800197	0.221897639588851	2.29132860062886	0.0219444156396259	0.03593650954531
"BICD1"	264.612512656201	-0.0243793515406254	0.219812473406664	-0.110909773056974	0.91168789564047	0.931118226442989
"FGD4"	823.010440494588	0.881876647368262	0.209534437400767	4.20874324195949	2.56794988779349e-05	7.4289312497687e-05
"DNM1L"	2652.71193070961	0.43082012574761	0.194858609741051	2.21093708058437	0.0270401944457857	0.0433996746747278
"YARS2"	2011.48197992397	-0.306541865387751	0.0990587983596162	-3.09454455802	0.0019711532396819	0.00403374861122
"PKP2"	6740.59395733327	1.00636884217376	0.206074421134139	4.88352138336803	1.04207843004097e-06	3.73890892674543e-06
"ALG10"	760.669380626408	-0.618643491305201	0.124368368048528	-4.97428326038508	6.54894898784189e-07	2.4309027142945e-06
"ALG10B"	67.2471892725644	-0.874344050388082	0.327763310576984	-2.66760806402924	0.00763933174532212	0.01388230493946
"CPNE8"	675.110470549733	0.479728255751284	0.254699710584748	1.88350530375519	0.0596319217536965	0.0877517355133928
"CPNE8-AS1"	37.6475894368441	0.0132355285390297	0.371677702773046	0.0356102301544614	0.971593151013012	0.977758268454097
"KIF21A"	3538.17310280894	-0.957545374438945	0.240068266249712	-3.98863785454648	6.64537809619428e-05	0.000179975049801789
"SLC2A13"	45.405166457845	-0.038611482369172	0.292157539258325	-0.132159801411224	0.894857895985792	0.918082163290159
"GXYLT1"	1801.5847695949	0.0971948099412413	0.135070277100566	0.719586958934534	0.471779343794911	0.538933666441074
"YAF2"	913.462353364481	-0.427799409366032	0.246875169164521	-1.73285717965803	0.0831210567616852	0.117764406910472
"ZCRB1"	2939.9898454841	-0.73850207378597	0.339834946190657	-2.17311986911331	0.029771296653281	0.0472721351626948
"PPHLN1"	2307.86262285156	0.00707038224553545	0.0794041253589797	0.0890430089566608	0.929047729644513	0.944936162339609
"PRICKLE1"	14.9044061550222	0.561568054219355	0.580773715185611	0.966930905335277	0.33357857563221	0.398845250814243
