"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ACSS1"	908.811320298014	0.00981671677325775	0.118297447856704	0.0829833352377048	0.933864790459667	0.999795387022178
"ENTPD6"	2783.69327877715	0.0184794036236631	0.128316392131484	0.144014364156432	0.885489126922681	0.999795387022178
"PYGB"	4225.14655607207	-0.00234008134818266	0.131707342614368	-0.0177672808647752	0.98582450672561	0.999795387022178
"ABHD12"	3367.247341033	-0.0737655008862453	0.109588763860122	-0.673111898409575	0.500876104799205	0.999795387022178
"GINS1"	2636.55539209702	-0.0703201704937353	0.0957530072385153	-0.734391248084478	0.462710319261534	0.999795387022178
"NINL"	97.3730172326043	0.289543499383955	0.277975923059386	1.04161359083642	0.297590865017826	0.999795387022178
"NANP"	407.408242834452	-0.054521503117112	0.192522767956963	-0.28319509269314	0.777027289912395	0.999795387022178
"ZNF337-AS1"	42.3445010535516	0.44917850980126	0.337811245136106	1.3296730534245	0.183626016894513	0.999795387022178
"ZNF337"	172.853425352863	0.1770967919257	0.205834189742255	0.860385692714415	0.389576469865781	0.999795387022178
"FRG1CP"	33.9092963058029	0.196975010936295	0.36286854039745	0.542827467822226	0.587248599265528	0.999795387022178
"LOC107985433"	50.929302486188	0.36059816035255	0.342967697870972	1.05140560639099	0.293072342011723	0.999795387022178
"LOC105372586"	33.4373477026489	0.433763208364974	0.447126329461595	0.970113320965215	0.331990009795268	0.999795387022178
"FRG1BP"	445.893950110051	0.2054870242697	0.171593732962302	1.19752056629506	0.231103716307745	0.999795387022178
"HM13"	16717.34451548	-0.0259642745729298	0.130777227852172	-0.198538193532282	0.842624005331358	0.999795387022178
"MCTS2P"	65.4934278614548	0.104403590346383	0.307500005596277	0.339523864866059	0.734215122083256	0.999795387022178
"HM13-AS1"	25.2033784405424	0.146905084125274	0.488233899117862	0.300890791054659	0.76349777278548	0.999795387022178
"ID1"	3245.70306811681	0.304856567709132	0.179017432139691	1.70294347352299	0.0885786473035663	0.999795387022178
"BCL2L1"	14623.827738944	0.0068326822974085	0.15674967907612	0.0435897689722888	0.965231407124767	0.999795387022178
"BCL2L1-AS1"	89.2542756266026	0.700423862703328	0.71887210648822	0.974337237989364	0.329889120956133	0.999795387022178
"ABALON"	241.409416964683	0.162033309700685	0.21943231797214	0.738420444162911	0.460258994924007	0.999795387022178
"TPX2"	13479.4598754474	-0.0419678593210335	0.120654870122191	-0.347833943864274	0.72796489603758	0.999795387022178
"DUSP15"	698.797794788509	0.137402447413291	0.299001226570536	0.459538072767327	0.645847818115609	0.999795387022178
"PDRG1"	5087.50091312781	-0.0100177443310987	0.1874732592482	-0.0534355906078104	0.957384848504191	0.999795387022178
"TM9SF4"	5313.37165207662	-0.0959562466097144	0.156545804817457	-0.612959553413813	0.539903083952642	0.999795387022178
"PLAGL2"	6359.64999612853	0.132424566972886	0.180410463284376	0.734018219132605	0.462937634185176	0.999795387022178
"POFUT1"	11404.5900200812	-0.00984412863032369	0.101221012210025	-0.0972538054638102	0.922524839931535	0.999795387022178
"KIF3B"	6605.59399965598	0.183896185483301	0.153829283300016	1.19545629764552	0.231908801191774	0.999795387022178
"ASXL1"	8025.4595806699	0.129347412604721	0.114768761997654	1.12702629490213	0.259731363662984	0.999795387022178
"NOL4L"	2106.28756000434	0.221259207169169	0.161933192572781	1.3663610508372	0.171825667509342	0.999795387022178
"BAK1P1"	60.0910961064208	-0.24225489620001	0.369401899366549	-0.655803060610757	0.511950846921637	0.999795387022178
"COMMD7"	3271.94745715639	-0.208927331169419	0.189764075253074	-1.10098463521501	0.270903344357842	0.999795387022178
"DNMT3B"	1399.70113568182	-0.128934039412439	0.23874943218796	-0.540039145772432	0.589170036382705	0.999795387022178
"MAPRE1"	19843.6451614444	-0.203079031782055	0.122787722162553	-1.65390340504247	0.0981471407049873	0.999795387022178
"EFCAB8"	887.632462000482	0.0353593038497232	0.212471121247295	0.166419340389175	0.867826954748202	0.999795387022178
"CDK5RAP1"	4178.04158130088	-0.0484994208993561	0.0970352310254959	-0.499812494769172	0.61720711182111	0.999795387022178
"SNTA1"	1158.84898130111	0.0235433469145635	0.15612890990247	0.150794282297048	0.880137996756361	0.999795387022178
"CBFA2T2"	859.412530383183	0.153157171924685	0.145412986497385	1.0532564911418	0.292223453897705	0.999795387022178
"NECAB3"	1275.45493765407	0.0675063357402441	0.158466202266293	0.425998318725427	0.670109071110425	0.999795387022178
"ACTL10"	209.960726403719	0.165154450465158	0.2260638006857	0.730565663163273	0.465044491664266	0.999795387022178
"E2F1"	5755.31159150832	0.0422085692104081	0.18269974657289	0.231026971860459	0.81729384824769	0.999795387022178
"PXMP4"	1685.38481207462	0.0643959145894418	0.111900173590643	0.575476449438025	0.564969113661703	0.999795387022178
"ZNF341"	186.651033705505	-0.084322407108598	0.184636806049279	-0.45669338044167	0.64789144944235	0.999795387022178
"CHMP4B"	12802.0793585283	0.104508713507246	0.162866197274331	0.641684494734114	0.521078058664672	0.999795387022178
"RALY-AS1"	106.480950783004	0.406740068931825	0.2922510897497	1.39174868186182	0.163998514920802	0.999795387022178
"RALY"	16180.2660535677	0.0629169200732832	0.166220427972003	0.378514968592673	0.705048076175172	0.999795387022178
"EIF2S2"	43175.4093591845	0.038058880039836	0.294718634707317	0.12913632040143	0.897249783083207	0.999795387022178
"AHCY"	33083.6451617574	-0.150115362369044	0.120831374269723	-1.24235417561297	0.214105914978916	0.999795387022178
"ITCH"	5280.91513716854	-0.123439984241755	0.194342476503312	-0.635167290562189	0.52531931387125	0.999795387022178
"DYNLRB1"	9114.30117349117	-0.0315311629365462	0.175987446727322	-0.179167114035134	0.857806485064928	0.999795387022178
"PIGU"	3315.05658729787	-0.031535488846962	0.14937328003493	-0.211118674234023	0.83279466869806	0.999795387022178
"TP53INP2"	559.633310413072	0.232444174047581	0.176925235692441	1.31379886615865	0.188913899299043	0.999795387022178
"NCOA6"	2834.35541659107	0.204772262867189	0.193277765034066	1.05947139253756	0.289385150994141	0.999795387022178
"GGT7"	1289.43890869291	0.147708356553483	0.146989743994483	1.00488886189928	0.314950368263402	0.999795387022178
"ACSS2"	2857.35871917184	-0.053941999598309	0.0790689675585691	-0.682214543377619	0.495103299860127	0.999795387022178
"GSS"	6534.71186767057	-0.0255106535791324	0.124088882144388	-0.205583716593148	0.837116098106613	0.999795387022178
"MYH7B"	37.3889002729786	0.621674453907148	0.624175119272339	0.99599364779534	0.319253231581533	0.999795387022178
"TRPC4AP"	7145.77855547629	-0.144998937839504	0.123166245202019	-1.17726198116761	0.239090956549741	0.999795387022178
"EDEM2"	77.4408261789141	-0.0381366859474666	0.318531234528793	-0.119726676110375	0.904699667875103	0.999795387022178
"PROCR"	2842.49085682313	-0.12298657813495	0.126471257306333	-0.972446868596058	0.33082828496753	0.999795387022178
"MMP24"	3004.17204769369	-0.0943142803958773	0.251674319148419	-0.374747335028083	0.707848385068687	0.999795387022178
"MMP24OS"	851.897452645212	-0.0181726695971632	0.190164870430452	-0.0955627059615585	0.923867885925126	0.999795387022178
"EIF6"	28551.0432837623	-0.0699327648574262	0.227182845235534	-0.307825904658086	0.758214809007347	0.999795387022178
"UQCC1"	2305.78265618976	-0.187359596947826	0.100789970983568	-1.85891111109032	0.063039738904445	0.999795387022178
"CEP250"	3217.92909455263	0.423289994969523	0.220914634080078	1.91607946993718	0.0553549810556777	0.999795387022178
"ERGIC3"	18852.6942553848	0.0184672157593024	0.176303083371459	0.104746981199377	0.916576581379338	0.999795387022178
"SPAG4"	505.463499619824	0.182424688076914	0.23996652938939	0.760208886385554	0.447129734033464	0.999795387022178
"CPNE1"	13983.0779458798	-0.144800240382276	0.0955681023791772	-1.51515240731437	0.129733812412248	0.999795387022178
"RBM12"	3421.31244616896	-0.0275187756067144	0.154346780532468	-0.178291866612181	0.858493765984677	0.999795387022178
"NFS1"	2504.62919614247	-0.133656789439724	0.149364820685001	-0.894834465215847	0.370875583464943	0.999795387022178
"ROMO1"	7112.04500238565	0.0942688504797655	0.300607531591225	0.313594439835775	0.753829083041546	0.999795387022178
"RBM39"	7353.19237210943	0.144273637727764	0.107745608688442	1.33902104674118	0.180563821322732	0.999795387022178
"PHF20"	3191.74446805453	0.102996368266197	0.217914754955516	0.472645224446698	0.636466311757086	0.999795387022178
"SCAND1"	4281.01345427767	0.105401503857639	0.29779441794205	0.353940495547333	0.723383477815639	0.999795387022178
"CNBD2"	35.0139803519903	0.252733271759671	0.303798101929733	0.83191195124098	0.405458645455797	0.999795387022178
"NORAD"	16066.8058341836	0.260692799244336	0.176208318118133	1.47945796219202	0.139017958656274	0.999795387022178
"EPB41L1"	3642.4200457084	0.0584166544185752	0.128231173134212	0.455557357784085	0.648708312914982	0.999795387022178
"AAR2"	3660.7252503682	-0.160556532661467	0.0914195745002573	-1.75625989881428	0.0790440411675837	0.999795387022178
"DLGAP4"	2350.68676354872	0.0815702579572087	0.122313648714375	0.666894159520093	0.504839741839542	0.999795387022178
"MYL9"	21074.5601288705	-0.14522842756587	0.201671469075912	-0.720123814396391	0.47144876612055	0.999795387022178
"TGIF2"	900.983630201392	0.0529131037261034	0.134407817072217	0.393675791175697	0.693820416860275	0.999795387022178
"RAB5IF"	2494.94551876997	-0.185385473970976	0.142807054778766	-1.29815347188675	0.194234602867561	0.999795387022178
"NDRG3"	3240.25543702668	-0.0891490256073237	0.0724195602726282	-1.23100755198894	0.218320039773794	0.999795387022178
"DSN1"	3268.93166079082	-0.0767713486290156	0.101735338952741	-0.754618300968928	0.450478039622612	0.999795387022178
"SOGA1"	963.871683320532	0.224210257914951	0.179863445289233	1.24655822951909	0.212559525714061	0.999795387022178
"TLDC2"	18.1446921324034	0.0928743622537682	0.371973322154337	0.249680169846248	0.802834694764894	0.999795387022178
"SAMHD1"	2919.59876478035	0.0531398979592423	0.174340099465326	0.304805940355742	0.760513956943406	0.999795387022178
"RBL1"	1237.16797671286	0.0570791723678761	0.163237786376203	0.349668870394564	0.726587218421181	0.999795387022178
"MROH8"	30.7741441592962	-0.149288234723321	0.317575983127673	-0.470086664781901	0.638293101116402	0.999795387022178
"RPN2"	23894.8041988781	0.0316853577039561	0.0903658539811247	0.350634186565364	0.72586280572477	0.999795387022178
"MANBAL"	3402.15664603211	-0.0815474708527283	0.109483401021647	-0.74483867044471	0.456369254313507	0.999795387022178
"SRC"	2592.35270566071	0.0307933722094557	0.102000644088939	0.30189389963661	0.762732946312337	0.999795387022178
"BLCAP"	3623.6569916771	0.0316151286304463	0.0686560702617901	0.460485555172262	0.645167737359458	0.999795387022178
"CTNNBL1"	8287.3488845239	-0.0162115460527659	0.149996875733726	-0.108079224806953	0.913932847810126	0.999795387022178
"TTI1"	2519.49690665001	-0.200803769145319	0.202216678751926	-0.993012892827001	0.320703671466659	0.999795387022178
"RPRD1B"	3957.07037238427	0.00954478531880486	0.11637949875148	0.0820143188551368	0.934635327016081	0.999795387022178
"TGM2"	3095.82802341227	-0.0917593038569883	0.190060075520545	-0.482791052280044	0.629244104667034	0.999795387022178
"SNHG17"	5423.2043341273	0.0738062199454307	0.157056407143122	0.4699344731487	0.638401833987525	0.999795387022178
"SNORA71A"	28.3538369781141	0.559719135780171	0.412406968753322	1.35720096455248	0.174717364363267	0.999795387022178
"SNORA71C"	32.2815608798532	0.573845298682124	0.638057617060118	0.899362821379901	0.368459435580606	0.999795387022178
"SNHG11"	475.381171674816	0.0701468274505568	0.182607256806255	0.38414041521352	0.7008743781458	0.999795387022178
"RALGAPB"	3861.32332725449	-0.0539157700390532	0.194165243624472	-0.277679820716677	0.781258152371442	0.999795387022178
"ACTR5"	1320.33244881673	-0.0910588485141244	0.0871068686273644	-1.04536932562306	0.295852308057215	0.999795387022178
"FAM83D"	2639.02772050594	-0.221483151426218	0.202457445272328	-1.09397385276841	0.273966446070063	0.999795387022178
"DHX35"	1340.60895803674	-0.0777369759233148	0.178528218197713	-0.435432430279589	0.663248574924268	0.999795387022178
"MAFB"	29.9663913834141	0.299525297972284	0.461497530472107	0.649029037416242	0.516319607625704	0.999795387022178
"TOP1"	12699.7066889046	0.121952929162437	0.213608568954589	0.570917776188853	0.568055380532025	0.999795387022178
"PLCG1"	2845.83462253463	0.147068937597058	0.0963611699431445	1.52622615192232	0.126953552639625	0.999795387022178
"ZHX3"	884.781464755291	0.159846810901041	0.146580013402307	1.09050891175949	0.275489029828723	0.999795387022178
"LPIN3"	519.782208546094	0.296147264723132	0.192156112022489	1.54118056202382	0.123272846938889	0.999795387022178
"CHD6"	1140.85303593129	0.381866657652385	0.252481509122205	1.51245395744033	0.130418417233246	0.999795387022178
"SRSF6"	11453.9416999653	0.107038904873004	0.0759818532902057	1.4087430121529	0.158911171526957	0.999795387022178
"L3MBTL1"	14.2617672564323	-0.480479598926807	0.498450203875675	-0.963947040628857	0.335072478035082	0.999795387022178
"SGK2"	174.892634772286	0.145290561666093	0.203663695283558	0.713384687751085	0.475607745645385	0.999795387022178
"IFT52"	1810.03966740732	-0.164346148689894	0.127600129103229	-1.28797791855631	0.197753649858428	0.999795387022178
"MYBL2"	29072.2970712626	0.0950515602934379	0.139493795646738	0.681403497931562	0.495616210147762	0.999795387022178
"JPH2"	203.911625683427	-0.0596319330358249	0.183160941967482	-0.325571229298503	0.744748782855022	0.999795387022178
"OSER1"	3839.41964158813	0.0237386999126735	0.10889035303607	0.218005537228903	0.827424797103573	0.999795387022178
"OSER1-DT"	211.169837100993	-0.0471667962723334	0.271382616840176	-0.173801833078023	0.862021203733022	0.999795387022178
"FITM2"	984.573200985647	-0.0655351592799037	0.0965463529632059	-0.678794768196778	0.497267909206651	0.999795387022178
"LOC105372629"	31.9962631879321	0.508583022412371	0.445718939191267	1.14103973983059	0.253853386009518	0.999795387022178
"HNF4A"	8825.72654899563	0.0725743538067798	0.104903458367588	0.691820412178167	0.489050116220769	0.999795387022178
"TTPAL"	3206.51740172288	-0.0478284935447256	0.105460231816694	-0.453521604502624	0.650173190023054	0.999795387022178
"SERINC3"	6125.16319501803	-0.124892012394153	0.104315591426848	-1.1972516350227	0.231208489481711	0.999795387022178
"PKIG"	272.232504456814	-0.033930984334507	0.154265589013584	-0.219951737464401	0.825908742128649	0.999795387022178
"ADA"	417.602679233183	0.0616373623690066	0.130214378874017	0.473352965332967	0.635961380343116	0.999795387022178
"KCNK15"	156.315747235133	-0.0957396739063611	0.157703785377873	-0.607085452495385	0.54379420394031	0.999795387022178
"RIMS4"	829.46475765362	0.173364910951999	0.169169385641576	1.0248007362237	0.305457218967691	0.999795387022178
"YWHAB"	48059.014220325	0.0357604406582884	0.225764547974315	0.158397060030686	0.874143930290857	0.999795387022178
"PABPC1L"	234.617714759116	0.507563597585271	0.316953171174597	1.60138355992556	0.109291991729003	0.999795387022178
"TOMM34"	8250.49675464717	-0.0067333163626352	0.079331117784698	-0.0848761060055802	0.932359887871854	0.999795387022178
"STK4-AS1"	40.4858488468593	0.000615128483160626	0.26582403883781	0.00231404385340763	0.99815366178414	0.999795387022178
"STK4"	4041.38966312945	0.0720628748872823	0.145300338215285	0.49595806707972	0.619923996382479	0.999795387022178
"PI3"	7388.5419684386	-0.170834161127307	0.206056472137007	-0.829064767321256	0.407067759094687	0.999795387022178
"SLPI"	745.549003794921	-0.0990089820405465	0.248416222201016	-0.398560855500126	0.690216809460769	0.999795387022178
"SDC4"	19458.3001240727	0.175701714400939	0.150086456663619	1.17067001451524	0.241731442530546	0.999795387022178
"SYS1"	3221.48591059229	-0.0229076031268995	0.0787089932272665	-0.291041749965668	0.771019389037695	0.999795387022178
"TP53TG5"	48.1983878022075	0.503176447785037	0.396968718922797	1.2675468463874	0.204959824052602	0.999795387022178
"DBNDD2"	15.3605635296447	-0.0335868759124495	0.423095391679637	-0.0793836959062913	0.936727436494591	0.999795387022178
"PIGT"	5105.17949157059	0.0347250961993031	0.0969592961983101	0.358140968023118	0.720237821615016	0.999795387022178
